fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8090.0,7711.7598,370.0,1.0,387.1,1.0,670.04,0.0,100.0,0.2048,-0.9992,0.0,-0.0214,0.0236,-0.2213
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8095.0,7711.7598,0.0,0.0,0.05,164.0,0.62,0.0,56.0,0.1706,0.0008,0.0,-0.0212,0.023,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8095.0,7711.7598,375.0,1.0,392.0,1.0,0.0,0.0,0.0,0.2936,-0.9992,0.0,-0.0212,0.0231,-0.2215
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8100.0,7711.7598,0.0,0.0,0.05,538.0,0.03,30.0,2514.0,0.1726,0.0007,0.0,-0.021,0.0226,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8100.0,7711.7598,380.0,1.0,397.1,1.0,364.78,1.0,59.0,0.3169,-0.9992,0.0,-0.021,0.0226,-0.2216
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8105.0,7711.7598,0.0,0.0,0.05,168.0,0.05,2.0,33.0,0.1746,0.0007,0.0,-0.0208,0.0221,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8105.0,7711.7598,385.2,1.0,402.1,1.0,0.0,0.0,0.0,0.2897,-0.9992,0.0,-0.0209,0.0222,-0.2217
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8110.0,7711.7598,0.0,0.0,0.05,170.0,0.1,0.0,193.0,0.1766,0.0007,0.0,-0.0207,0.0217,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8110.0,7711.7598,390.0,1.0,407.0,1.0,0.0,0.0,0.0,0.311,-0.9992,0.0,-0.0207,0.0218,-0.2219
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8115.0,7711.7598,0.0,0.0,0.05,173.0,0.15,0.0,43.0,0.1786,0.0007,0.0,-0.0205,0.0213,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8115.0,7711.7598,395.0,1.0,412.1,1.0,366.87,0.0,1.0,0.3226,-0.9993,0.0,-0.0205,0.0214,-0.222
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8120.0,7711.7598,0.0,0.0,0.05,174.0,0.15,0.0,277.0,0.1805,0.0007,0.0,-0.0203,0.0209,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8120.0,7711.7598,400.0,1.0,417.2,1.0,429.51,0.0,2.0,0.3265,-0.9993,0.0,-0.0203,0.021,-0.2222
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8125.0,7711.7598,0.0,0.0,0.05,177.0,0.1,0.0,431.0,0.1825,0.0007,0.0,-0.0201,0.0205,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8125.0,7711.7598,405.0,1.0,422.3,1.0,0.0,0.0,0.0,0.3413,-0.9993,0.0,-0.0202,0.0206,-0.2223
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8130.0,7711.7598,0.0,0.0,0.05,179.0,0.15,0.0,159.0,0.1845,0.0007,0.0,-0.02,0.0202,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8130.0,7711.7598,410.0,1.0,427.4,1.0,439.47,0.0,2.0,0.332,-0.9993,0.0,-0.02,0.0202,-0.2224
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8135.0,7711.7598,0.0,0.0,0.05,182.0,0.11,0.0,83.0,0.1865,0.0006,0.0,-0.0198,0.0198,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8135.0,7711.7598,415.2,1.0,432.3,1.0,0.0,0.0,0.0,0.3352,-0.9993,0.0,-0.0198,0.0199,-0.2226
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8140.0,7711.7598,0.0,0.0,0.05,183.0,2.2,0.0,30.0,0.1885,0.0006,0.0,-0.0196,0.0195,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8140.0,7711.7598,420.2,1.0,440.7,1.0,0.0,0.0,0.0,0.2339,-0.9993,0.0,-0.0197,0.0195,-0.2227
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8145.0,7711.7598,0.0,0.0,0.05,191.0,0.1,0.0,35.0,0.1904,0.0006,0.0,-0.0195,0.0191,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8145.0,7711.7598,425.2,1.0,442.4,1.0,0.0,0.0,0.0,0.3511,-0.9993,0.0,-0.0195,0.0192,-0.2228
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8150.0,7711.7598,0.0,0.0,0.05,214.0,0.03,2.0,1373.0,0.1924,0.0006,0.0,-0.0193,0.0188,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8150.0,7711.7598,430.2,1.0,446.9,1.0,0.0,0.0,0.0,0.2725,-0.9993,0.0,-0.0194,0.0188,-0.223
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8155.0,7711.7598,0.0,0.0,0.05,193.0,0.05,0.0,53.0,0.1944,0.0006,0.0,-0.0192,0.0185,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8155.0,7711.7598,435.2,1.0,452.0,1.0,0.0,0.0,0.0,0.3301,-0.9994,0.0,-0.0192,0.0185,-0.2231
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8160.0,7711.7598,0.0,0.0,0.05,194.0,0.05,0.0,29.0,0.1964,0.0006,0.0,-0.019,0.0182,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8160.0,7711.7598,439.9,1.0,457.2,1.0,0.0,0.0,0.0,0.3517,-0.9994,0.0,-0.019,0.0182,-0.2233
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8165.0,7711.7598,0.0,0.0,0.05,197.0,0.05,1.0,85.0,0.1983,0.0006,0.0,-0.0189,0.0179,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8165.0,7711.7598,445.0,1.0,465.5,1.0,0.0,0.0,0.0,0.3381,-0.9994,0.0,-0.0189,0.0179,-0.2234
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8170.0,7711.7598,0.0,0.0,0.05,200.0,0.5,0.0,6.0,0.2003,0.0006,0.0,-0.0187,0.0176,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8170.0,7711.7598,449.9,1.0,467.3,1.0,0.0,0.0,0.0,0.219,-0.9994,0.0,-0.0188,0.0176,-0.2235
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8175.0,7711.7598,0.0,0.0,0.05,202.0,0.1,0.0,250.0,0.2022,0.0006,0.0,-0.0186,0.0173,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8175.0,7711.7598,454.9,1.0,472.3,1.0,0.0,0.0,0.0,0.3081,-0.9994,0.0,-0.0186,0.0173,-0.2237
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8180.0,7711.7598,0.0,0.0,0.05,205.0,0.45,0.0,79.0,0.2042,0.0006,0.0,-0.0184,0.017,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8180.0,7711.7598,459.9,1.0,476.9,1.0,0.0,0.0,0.0,0.2235,-0.9994,0.0,-0.0185,0.017,-0.2238
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8190.0,7711.7598,0.0,0.0,0.05,208.0,0.15,0.0,123.0,0.2081,0.0006,0.0,-0.0182,0.0165,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8190.0,7711.7598,470.1,1.0,486.9,1.0,0.0,0.0,0.0,0.3844,-0.9994,0.0,-0.0182,0.0165,-0.2241
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8200.0,7711.7598,0.0,0.0,0.05,1067.0,0.05,0.0,1647.0,0.212,0.0005,0.0,-0.0179,0.016,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8200.0,7711.7598,479.9,1.0,497.3,1.0,447.53,0.0,2.0,0.2326,-0.9994,0.0,-0.0179,0.016,-0.2244
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8210.0,7711.7598,0.0,0.0,0.05,221.0,0.15,0.0,121.0,0.2158,0.0005,0.0,-0.0176,0.0155,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8210.0,7711.7598,489.9,1.0,507.0,1.0,448.2,0.0,0.0,0.2477,-0.9994,0.0,-0.0176,0.0155,-0.2246
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8220.0,7711.7598,0.0,0.0,0.05,954.0,0.05,0.0,123.0,0.2197,0.0005,0.0,-0.0174,0.015,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8220.0,7711.7598,499.9,1.0,517.1,1.0,0.0,0.0,0.0,0.2891,-0.9995,0.0,-0.0174,0.015,-0.2249
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8225.0,7711.7598,0.0,0.0,0.05,965.0,0.05,0.0,295.0,0.2216,0.0005,0.0,-0.0172,0.0148,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8225.0,7711.7598,504.9,1.0,524.9,1.0,502.32,0.0,1.0,0.2795,-0.9995,0.0,-0.0173,0.0148,-0.2251
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8230.0,7711.7598,0.0,0.0,0.05,621.0,0.15,0.0,276.0,0.2236,0.0005,0.0,-0.0171,0.0146,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8230.0,7711.7598,509.9,1.0,527.2,1.0,0.0,0.0,0.0,0.2569,-0.9995,0.0,-0.0171,0.0146,-0.2252
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8240.0,7711.7598,0.0,0.0,0.05,1248.0,0.05,0.0,313.0,0.2274,0.0005,0.0,-0.0169,0.0141,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8240.0,7711.7598,519.9,1.0,537.4,1.0,0.0,0.0,0.0,0.3781,-0.9995,0.0,-0.0169,0.0142,-0.2255
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8250.0,7711.7598,0.0,0.0,0.05,1286.0,0.09,0.0,2997.0,0.2313,0.0005,0.0,-0.0166,0.0137,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8250.0,7711.7598,530.1,1.0,547.4,1.0,0.0,0.0,0.0,0.3928,-0.9995,0.0,-0.0167,0.0138,-0.2258
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8260.0,7711.7598,0.0,0.0,0.05,1320.0,0.45,0.0,77.0,0.2351,0.0004,0.0,-0.0164,0.0133,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8260.0,7711.7598,540.1,1.0,556.9,1.0,0.0,0.0,0.0,0.2912,-0.9995,0.0,-0.0164,0.0134,-0.226
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8270.0,7711.7598,0.0,0.0,0.05,1363.0,0.15,0.0,2213.0,0.2389,0.0004,0.0,-0.0162,0.013,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8270.0,7711.7598,550.1,1.0,567.2,1.0,0.0,0.0,0.0,0.3919,-0.9995,0.0,-0.0162,0.013,-0.2263
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8275.0,7711.7598,0.0,0.0,0.05,1380.0,0.05,0.0,484.0,0.2408,0.0004,0.0,-0.016,0.0128,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8275.0,7711.7598,555.1,1.0,574.2,1.0,0.0,0.0,0.0,0.2773,-0.9995,0.0,-0.0161,0.0128,-0.2264
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8280.0,7711.7598,0.0,0.0,0.05,1401.0,0.15,0.0,20.0,0.2427,0.0004,0.0,-0.0159,0.0126,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8280.0,7711.7598,560.1,1.0,577.0,1.0,0.0,0.0,0.0,0.2796,-0.9995,0.0,-0.016,0.0126,-0.2266
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8290.0,7711.7598,0.0,0.0,0.05,1442.0,0.2,0.0,58.0,0.2465,0.0004,0.0,-0.0157,0.0122,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8290.0,7711.7598,570.1,1.0,587.1,1.0,0.0,0.0,0.0,0.4032,-0.9996,0.0,-0.0157,0.0123,-0.2269
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8300.0,7711.7598,0.0,0.0,0.05,2102.0,0.05,0.0,2659.0,0.2503,0.0004,0.0,-0.0155,0.0119,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8300.0,7711.7598,580.1,1.0,597.3,1.0,546.87,0.0,1.0,0.31,-0.9996,0.0,-0.0155,0.0119,-0.2271
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8310.0,7711.7598,0.0,0.0,0.05,1459.0,0.15,0.0,72.0,0.2541,0.0004,0.0,-0.0153,0.0116,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8310.0,7711.7598,590.1,1.0,607.0,1.0,604.35,20.0,0.0,0.3146,-0.9996,0.0,-0.0153,0.0116,-0.2274
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8320.0,7711.7598,0.0,0.0,0.05,1592.0,0.15,0.0,27.0,0.2578,0.0004,0.0,-0.015,0.0113,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8320.0,7711.7598,600.1,1.0,617.3,1.0,0.0,0.0,0.0,0.4628,-0.9996,0.0,-0.0151,0.0113,-0.2277
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8325.0,7711.7598,0.0,0.0,0.05,1656.0,0.15,0.0,2992.0,0.2597,0.0004,0.0,-0.0149,0.0112,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8325.0,7711.7598,605.1,1.0,622.0,1.0,619.16,20.0,0.0,0.3726,-0.9996,0.0,-0.015,0.0112,-0.2278
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8330.0,7711.7598,0.0,0.0,0.05,1679.0,0.1,0.0,2105.0,0.2616,0.0004,0.0,-0.0148,0.011,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8330.0,7711.7598,610.1,1.0,626.9,1.0,0.0,0.0,0.0,0.4724,-0.9996,0.0,-0.0149,0.011,-0.228
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8340.0,7711.7598,0.0,0.0,0.05,1708.0,0.65,0.0,2230.0,0.2653,0.0004,0.0,-0.0146,0.0107,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8340.0,7711.7598,620.1,1.0,637.1,1.0,0.0,0.0,0.0,0.4652,-0.9996,0.0,-0.0146,0.0107,-0.2282
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8350.0,7711.7598,0.0,0.0,0.05,1735.0,0.1,0.0,57.0,0.2691,0.0004,0.0,-0.0144,0.0104,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8350.0,7711.7598,630.1,1.0,647.4,1.0,0.0,0.0,0.0,0.3111,-0.9996,0.0,-0.0144,0.0105,-0.2285
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8360.0,7711.7598,0.0,0.0,0.05,1769.0,0.15,0.0,8202.0,0.2728,0.0003,0.0,-0.0142,0.0102,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8360.0,7711.7598,640.1,1.0,657.0,1.0,0.0,0.0,0.0,0.3156,-0.9996,0.0,-0.0142,0.0102,-0.2288
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8370.0,7711.7598,0.0,0.0,0.05,1776.0,0.05,0.0,56.0,0.2767,0.0003,0.0,-0.014,0.0099,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8370.0,7711.7598,650.1,1.0,667.4,1.0,0.0,0.0,0.0,0.4396,-0.9996,0.0,-0.014,0.0099,-0.2291
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8375.0,7711.7598,0.0,0.0,0.05,1795.0,0.1,0.0,34.0,0.2784,0.0003,0.0,-0.0139,0.0098,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8375.0,7711.7598,655.1,1.0,671.9,1.0,0.0,0.0,0.0,0.3222,-0.9996,0.0,-0.014,0.0098,-0.2292
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8380.0,7711.7598,0.0,0.0,0.05,1807.0,0.1,0.0,4.0,0.2803,0.0003,0.0,-0.0138,0.0097,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8380.0,7711.7598,660.1,1.0,676.9,1.0,0.0,0.0,0.0,0.3245,-0.9996,0.0,-0.0138,0.0097,-0.2293
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8390.0,7711.7598,0.0,0.0,0.05,1837.0,0.1,0.0,51.0,0.284,0.0003,0.0,-0.0136,0.0094,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8390.0,7711.7598,670.1,1.0,687.0,1.0,0.0,0.0,0.0,0.4591,-0.9996,0.0,-0.0137,0.0095,-0.2296
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8400.0,7711.7598,0.0,0.0,0.05,1876.0,0.05,0.0,736.0,0.2878,0.0003,0.0,-0.0135,0.0092,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8400.0,7711.7598,680.1,1.0,697.2,1.0,966.94,0.0,1.0,0.4825,-0.9997,0.0,-0.0135,0.0092,-0.2299
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8410.0,7711.7598,0.0,0.0,0.05,1865.0,0.15,0.0,80.0,0.2914,0.0003,0.0,-0.0133,0.009,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8410.0,7711.7598,690.1,1.0,707.0,1.0,0.0,0.0,0.0,0.3262,-0.9997,0.0,-0.0133,0.009,-0.2302
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8420.0,7711.7598,0.0,0.0,0.05,1871.0,0.56,0.0,4.0,0.2952,0.0003,0.0,-0.0131,0.0088,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8420.0,7711.7598,700.1,1.0,717.0,1.0,0.0,0.0,0.0,0.5159,-0.9997,0.0,-0.0131,0.0088,-0.2304
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8425.0,7711.7598,0.0,0.0,0.05,1887.0,0.65,0.0,5.0,0.297,0.0003,0.0,-0.013,0.0087,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8425.0,7711.7598,705.1,1.0,722.0,1.0,660.9,0.0,1.0,0.5287,-0.9997,0.0,-0.013,0.0087,-0.2306
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8430.0,7711.7598,0.0,0.0,0.05,1924.0,0.05,0.0,64.0,0.2988,0.0003,0.0,-0.0129,0.0086,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8430.0,7711.7598,710.0,1.0,727.1,1.0,0.0,0.0,0.0,0.335,-0.9997,0.0,-0.0129,0.0086,-0.2307
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8440.0,7711.7598,0.0,0.0,0.05,1928.0,0.25,0.0,3.0,0.3025,0.0003,0.0,-0.0127,0.0084,0.0001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8440.0,7711.7598,720.0,1.0,737.0,1.0,0.0,0.0,0.0,0.3394,-0.9997,0.0,-0.0127,0.0084,-0.231
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8450.0,7711.7598,0.0,0.0,0.05,1934.0,0.1,0.0,592.0,0.3062,0.0003,0.0,-0.0126,0.0082,0.0
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8450.0,7711.7598,730.0,1.0,747.0,1.0,0.0,0.0,0.0,0.4961,-0.9997,0.0,-0.0126,0.0082,-0.2313
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8460.0,7711.7598,0.0,0.0,0.05,1955.0,0.05,0.0,40.0,0.3098,0.0003,0.0,-0.0124,0.008,0.0
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8460.0,7711.7598,740.0,1.0,757.0,1.0,0.0,0.0,0.0,0.4125,-0.9997,0.0,-0.0124,0.008,-0.2316
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8470.0,7711.7598,0.0,0.0,0.05,1981.0,0.72,0.0,69.0,0.3135,0.0003,0.0,-0.0122,0.0078,0.0
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8470.0,7711.7598,750.0,1.0,767.5,1.0,0.0,0.0,0.0,0.4578,-0.9997,0.0,-0.0122,0.0078,-0.2318
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8475.0,7711.7598,0.0,0.0,0.05,1994.0,0.87,0.0,34.0,0.3153,0.0003,0.0,-0.0121,0.0077,0.0
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8475.0,7711.7598,755.0,1.0,772.0,1.0,0.0,0.0,0.0,0.467,-0.9997,0.0,-0.0121,0.0077,-0.232
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,C,8480.0,7711.7598,0.0,0.0,0.05,2008.0,0.1,0.0,111.0,0.3172,0.0003,0.0,-0.012,0.0076,0.0
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-08-31,P,8480.0,7711.7598,760.0,1.0,776.9,1.0,0.0,0.0,0.0,0.508,-0.9997,0.0,-0.0121,0.0076,-0.2321
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,C,6950.0,7711.7598,752.9,1.0,769.8,1.0,0.0,0.0,0.0,0.0,0.998,0.0,-0.1245,0.0534,0.3797
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,P,6950.0,7711.7598,0.1,251.0,0.15,4.0,0.3,0.0,197.0,0.3479,-0.002,0.0,-0.1245,0.0534,-0.0008
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,C,6975.0,7711.7598,727.7,1.0,746.2,1.0,0.0,0.0,0.0,0.0,0.9979,0.0,-0.1285,0.0565,0.381
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,P,6975.0,7711.7598,0.1,251.0,0.2,286.0,0.16,4.0,174.0,0.3369,-0.0021,0.0,-0.1285,0.0565,-0.0008
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,C,7000.0,7711.7598,702.9,1.0,720.1,1.0,769.36,0.0,1.0,0.0,0.9978,0.0,-0.1327,0.0598,0.3823
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,P,7000.0,7711.7598,0.1,406.0,0.2,199.0,0.15,54.0,682.0,0.326,-0.0022,0.0,-0.1328,0.0598,-0.0009
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,C,7025.0,7711.7598,677.9,1.0,695.1,1.0,0.0,0.0,0.0,0.0,0.9976,0.0,-0.1372,0.0634,0.3836
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,P,7025.0,7711.7598,0.1,385.0,0.2,23.0,0.15,1.0,158.0,0.3196,-0.0023,0.0,-0.1372,0.0634,-0.001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,C,7050.0,7711.7598,651.9,1.0,670.1,1.0,0.0,0.0,0.0,0.0,0.9974,0.0,-0.1419,0.0673,0.385
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,P,7050.0,7711.7598,0.15,75.0,0.2,21.0,0.15,10.0,460.0,0.3084,-0.0025,0.0,-0.1419,0.0674,-0.001
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,C,7070.0,7711.7598,633.0,1.0,649.8,1.0,0.0,0.0,0.0,0.0,0.9973,0.0,-0.1459,0.0708,0.386
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,P,7070.0,7711.7598,0.15,158.0,0.25,221.0,0.15,6.0,2.0,0.3034,-0.0026,0.0,-0.1459,0.0708,-0.0011
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,C,7075.0,7711.7598,626.5,1.0,644.8,1.0,0.0,0.0,0.0,0.0,0.9973,0.0,-0.1469,0.0717,0.3863
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,P,7075.0,7711.7598,0.15,177.0,0.25,325.0,0.15,101.0,85.0,0.3012,-0.0027,0.0,-0.1469,0.0717,-0.0011
2026-08-29T02:35:52Z,2026-08-29 02:35:38,SPXW,2026-09-01,C,7080.0,7711.7598,623.0,1.0,639.8,1.0,0.0,0.0,0.0,0.0,0.9972,0.0,-0.1479,0.0726,0.3865
