fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,P,8440.0,7730.9902,703.4,1.0,723.9,1.0,0.0,0.0,0.0,0.0,-0.9991,0.0,0.0,0.0231,-0.9233
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,C,8450.0,7730.9902,0.0,0.0,0.05,100.0,0.1,0.0,592.0,0.2619,0.0007,0.0,-0.0336,0.0226,0.0006
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,P,8450.0,7730.9902,713.4,1.0,733.9,1.0,0.0,0.0,0.0,0.0,-0.9991,0.0,0.0,0.0225,-0.9244
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,C,8460.0,7730.9902,0.0,0.0,0.05,101.0,0.05,0.0,40.0,0.2651,0.0007,0.0,-0.033,0.022,0.0006
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,P,8460.0,7730.9902,723.4,1.0,740.3,1.0,0.0,0.0,0.0,0.0,-0.9991,0.0,0.0,0.0219,-0.9255
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,C,8470.0,7730.9902,0.0,0.0,0.05,102.0,0.72,0.0,69.0,0.2823,0.0007,0.0,-0.0325,0.0215,0.0005
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,P,8470.0,7730.9902,733.3,1.0,750.7,1.0,0.0,0.0,0.0,0.0,-0.9991,0.0,0.0,0.0214,-0.9266
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,C,8475.0,7730.9902,0.0,0.0,0.05,103.0,0.87,0.0,34.0,0.2699,0.0007,0.0,-0.0322,0.0212,0.0005
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,P,8475.0,7730.9902,738.3,1.0,756.7,1.0,0.0,0.0,0.0,0.0,-0.9991,0.0,0.0,0.0211,-0.9272
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,C,8480.0,7730.9902,0.0,0.0,0.05,160.0,0.1,0.0,111.0,0.2712,0.0007,0.0,-0.032,0.0209,0.0005
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,P,8480.0,7730.9902,743.3,1.0,761.3,1.0,0.0,0.0,0.0,0.0,-0.9991,0.0,0.0,0.0208,-0.9278
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,C,8490.0,7730.9902,0.0,0.0,0.05,160.0,0.1,0.0,3.0,0.2743,0.0006,0.0,-0.0314,0.0204,0.0005
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,P,8490.0,7730.9902,753.3,1.0,770.7,1.0,0.0,0.0,0.0,0.0,-0.9992,0.0,0.0,0.0203,-0.9289
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,C,8500.0,7730.9902,0.0,0.0,0.05,894.0,0.05,30.0,618.0,0.2774,0.0006,0.0,-0.0309,0.0199,0.0005
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-08-31,P,8500.0,7730.9902,763.3,1.0,780.7,1.0,737.89,0.0,4.0,0.0,-0.9992,0.0,0.0,0.0198,-0.93
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,6975.0,7730.9902,742.4,1.0,761.2,1.0,0.0,0.0,0.0,0.3499,0.9974,0.0,0.0,0.073,0.9519
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,6975.0,7730.9902,0.15,153.0,0.25,186.0,0.2,5.0,169.0,0.3127,-0.0024,0.0,-0.1366,0.0729,-0.0024
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7000.0,7730.9902,718.9,1.0,736.2,1.0,769.36,0.0,1.0,0.3379,0.9972,0.0,0.0,0.0785,0.9551
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7000.0,7730.9902,0.15,175.0,0.25,202.0,0.2,142.0,617.0,0.3027,-0.0026,0.0,-0.1439,0.0785,-0.0026
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7025.0,7730.9902,690.8,1.0,711.3,1.0,0.0,0.0,0.0,0.3322,0.997,0.0,0.0,0.0845,0.9583
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7025.0,7730.9902,0.15,162.0,0.25,15.0,0.2,51.0,108.0,0.2964,-0.0028,0.0,-0.1518,0.0845,-0.0029
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7050.0,7730.9902,669.0,1.0,686.3,1.0,0.0,0.0,0.0,0.3203,0.9967,0.0,0.0,0.0912,0.9615
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7050.0,7730.9902,0.15,308.0,0.3,206.0,0.25,16.0,457.0,0.2863,-0.0031,0.0,-0.1601,0.0912,-0.0031
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7070.0,7730.9902,645.8,1.0,666.3,1.0,0.0,0.0,0.0,0.3107,0.9965,0.0,0.0,0.097,0.964
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7070.0,7730.9902,0.2,151.0,0.3,184.0,0.25,1.0,1.0,0.281,-0.0033,0.0,-0.1667,0.0969,-0.0033
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7075.0,7730.9902,642.5,1.0,661.3,1.0,0.0,0.0,0.0,0.3083,0.9964,0.0,0.0,0.0986,0.9647
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7075.0,7730.9902,0.2,152.0,0.3,182.0,0.25,1.0,84.0,0.279,-0.0033,0.0,-0.1685,0.0984,-0.0034
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7080.0,7730.9902,635.8,1.0,656.3,1.0,0.0,0.0,0.0,0.306,0.9964,0.0,0.0,0.1001,0.9653
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7080.0,7730.9902,0.2,153.0,0.3,183.0,0.45,0.0,2.0,0.2769,-0.0034,0.0,-0.1704,0.1,-0.0034
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7090.0,7730.9902,625.8,1.0,646.3,1.0,0.0,0.0,0.0,0.3012,0.9963,0.0,0.0,0.1033,0.9665
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7090.0,7730.9902,0.2,155.0,0.3,181.0,0.25,3.0,1.0,0.2729,-0.0035,0.0,-0.1742,0.1032,-0.0036
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7100.0,7730.9902,615.7,1.0,636.2,1.0,671.16,0.0,1.0,0.2964,0.9962,0.0,0.0,0.1066,0.9678
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7100.0,7730.9902,0.2,157.0,0.3,134.0,0.27,59.0,181.0,0.2714,-0.0036,0.0,-0.1782,0.1065,-0.0037
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7110.0,7730.9902,607.6,1.0,626.4,1.0,0.0,0.0,0.0,0.2917,0.996,0.0,0.0,0.1101,0.969
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7110.0,7730.9902,0.2,159.0,0.3,21.0,0.3,4.0,0.0,0.2673,-0.0037,0.0,-0.1823,0.11,-0.0038
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7120.0,7730.9902,597.6,1.0,616.4,1.0,0.0,0.0,0.0,0.2923,0.9959,0.0,0.0,0.1137,0.9702
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7120.0,7730.9902,0.2,162.0,0.3,15.0,0.3,3.0,13.0,0.2632,-0.0039,0.0,-0.1866,0.1136,-0.004
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7125.0,7730.9902,594.1,1.0,611.4,1.0,0.0,0.0,0.0,0.2899,0.9958,0.0,0.0,0.1156,0.9708
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7125.0,7730.9902,0.2,162.0,0.3,15.0,0.3,4.0,217.0,0.2612,-0.004,0.0,-0.1887,0.1155,-0.004
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7130.0,7730.9902,585.9,1.0,606.4,1.0,0.0,0.0,0.0,0.2875,0.9958,0.0,0.0,0.1175,0.9715
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7130.0,7730.9902,0.2,282.0,0.35,186.0,0.5,0.0,1.0,0.2591,-0.004,0.0,-0.1909,0.1174,-0.0041
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7140.0,7730.9902,575.9,1.0,596.4,1.0,0.0,0.0,0.0,0.2828,0.9956,0.0,0.0,0.1214,0.9727
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7140.0,7730.9902,0.25,143.0,0.35,182.0,0.35,49.0,1.0,0.255,-0.0042,0.0,-0.1955,0.1214,-0.0043
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7150.0,7730.9902,565.9,1.0,586.4,1.0,0.0,0.0,0.0,0.278,0.9954,0.0001,-0.0016,0.1256,0.9739
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7150.0,7730.9902,0.25,150.0,0.35,181.0,0.3,6.0,295.0,0.2532,-0.0043,0.0001,-0.2002,0.1257,-0.0044
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7160.0,7730.9902,555.9,1.0,576.4,1.0,0.0,0.0,0.0,0.242,0.9953,0.0001,-0.0098,0.13,0.9751
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7160.0,7730.9902,0.25,152.0,0.35,134.0,0.32,4.0,2.0,0.2491,-0.0045,0.0001,-0.2051,0.1301,-0.0046
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7170.0,7730.9902,546.0,1.0,566.5,5.0,0.0,0.0,0.0,0.2424,0.9951,0.0001,-0.0183,0.1346,0.9763
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7170.0,7730.9902,0.25,154.0,0.35,135.0,0.35,2.0,2.0,0.247,-0.0047,0.0001,-0.2101,0.1348,-0.0048
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7175.0,7730.9902,541.0,1.0,561.5,4.0,501.33,0.0,112.0,0.24,0.995,0.0001,-0.0226,0.137,0.9769
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7175.0,7730.9902,0.25,155.0,0.35,15.0,0.35,5.0,74.0,0.245,-0.0048,0.0001,-0.2127,0.1372,-0.0049
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7180.0,7730.9902,536.0,1.0,556.5,4.0,0.0,0.0,0.0,0.2377,0.9949,0.0001,-0.027,0.1395,0.9775
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7180.0,7730.9902,0.25,157.0,0.35,15.0,0.35,4.0,73.0,0.2429,-0.0049,0.0001,-0.2154,0.1397,-0.005
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7190.0,7730.9902,526.0,1.0,546.5,2.0,0.0,0.0,0.0,0.2331,0.9947,0.0001,-0.0359,0.1446,0.9786
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7190.0,7730.9902,0.25,159.0,0.3,1.0,0.7,0.0,11.0,0.2387,-0.005,0.0001,-0.2209,0.1448,-0.0052
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7200.0,7730.9902,516.0,1.0,536.5,2.0,476.56,0.0,59.0,0.2328,0.9945,0.0001,-0.045,0.15,0.9798
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7200.0,7730.9902,0.3,146.0,0.4,185.0,0.35,81.0,517.0,0.2346,-0.0053,0.0001,-0.2266,0.1503,-0.0054
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7210.0,7730.9902,506.0,1.0,526.5,2.0,498.99,0.0,8.0,0.2282,0.9943,0.0001,-0.0544,0.1557,0.9809
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7210.0,7730.9902,0.3,165.0,0.4,182.0,0.35,39.0,17.0,0.2323,-0.0055,0.0001,-0.2326,0.156,-0.0056
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7220.0,7730.9902,496.0,1.0,516.5,3.0,0.0,0.0,0.0,0.2236,0.9941,0.0001,-0.064,0.1616,0.982
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7220.0,7730.9902,0.3,167.0,0.4,134.0,0.35,36.0,19.0,0.2299,-0.0057,0.0001,-0.2384,0.1616,-0.0058
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7225.0,7730.9902,494.4,1.0,511.5,1.0,218.6,0.0,51.0,0.2213,0.994,0.0001,-0.069,0.1647,0.9826
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7225.0,7730.9902,0.3,168.0,0.4,134.0,0.35,37.0,1083.0,0.2278,-0.0058,0.0001,-0.2416,0.1647,-0.006
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7230.0,7730.9902,486.1,1.0,506.6,5.0,0.0,0.0,0.0,0.219,0.9938,0.0001,-0.074,0.1679,0.9832
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7230.0,7730.9902,0.3,152.0,0.4,15.0,0.7,0.0,48.0,0.2257,-0.0059,0.0001,-0.2449,0.1679,-0.0061
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7235.0,7730.9902,481.1,1.0,501.6,4.0,0.0,0.0,0.0,0.2206,0.9937,0.0001,-0.0792,0.1712,0.9837
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7235.0,7730.9902,0.3,154.0,0.4,15.0,0.4,2.0,5.0,0.2236,-0.0061,0.0001,-0.2483,0.1712,-0.0062
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7240.0,7730.9902,478.2,1.0,496.6,3.0,0.0,0.0,0.0,0.2182,0.9936,0.0001,-0.0844,0.1746,0.9842
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7240.0,7730.9902,0.3,154.0,0.4,15.0,0.45,2.0,19.0,0.2215,-0.0062,0.0001,-0.2518,0.1746,-0.0064
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7245.0,7730.9902,472.6,1.0,491.6,3.0,0.0,0.0,0.0,0.2159,0.9934,0.0001,-0.0897,0.1781,0.9848
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7245.0,7730.9902,0.35,46.0,0.45,161.0,0.45,1.0,2.0,0.2194,-0.0063,0.0001,-0.2554,0.1781,-0.0065
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7250.0,7730.9902,466.1,1.0,486.6,2.0,235.07,0.0,6.0,0.2136,0.9933,0.0001,-0.0951,0.1816,0.9853
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7250.0,7730.9902,0.35,137.0,0.45,160.0,0.45,6.0,244.0,0.2173,-0.0065,0.0001,-0.259,0.1816,-0.0067
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7255.0,7730.9902,461.1,1.0,481.6,2.0,0.0,0.0,0.0,0.2113,0.9931,0.0001,-0.1006,0.1853,0.9859
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7255.0,7730.9902,0.35,143.0,0.45,159.0,0.45,1.0,1.0,0.2152,-0.0066,0.0001,-0.2628,0.1853,-0.0068
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7260.0,7730.9902,455.9,1.0,476.4,1.0,0.0,0.0,0.0,0.209,0.993,0.0001,-0.1063,0.1892,0.9864
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7260.0,7730.9902,0.35,142.0,0.45,113.0,0.45,1.0,32.0,0.2161,-0.0068,0.0001,-0.2667,0.1892,-0.007
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7265.0,7730.9902,452.7,1.0,471.6,2.0,0.0,0.0,0.0,0.2102,0.9928,0.0001,-0.112,0.1931,0.9869
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7265.0,7730.9902,0.35,144.0,0.45,113.0,0.95,0.0,1.0,0.2139,-0.007,0.0001,-0.2712,0.1935,-0.0072
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7270.0,7730.9902,446.1,1.0,466.6,3.0,406.85,0.0,1.0,0.2079,0.9927,0.0001,-0.1179,0.1972,0.9874
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7270.0,7730.9902,0.35,146.0,0.45,15.0,0.5,2.0,49.0,0.2118,-0.0071,0.0001,-0.2749,0.1972,-0.0073
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7275.0,7730.9902,441.1,1.0,461.6,3.0,245.4,0.0,3.0,0.2056,0.9925,0.0001,-0.1239,0.2015,0.9879
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7275.0,7730.9902,0.35,146.0,0.45,15.0,0.5,5.0,69.0,0.2097,-0.0073,0.0001,-0.2792,0.2015,-0.0075
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7280.0,7730.9902,436.2,1.0,456.7,4.0,241.6,0.0,3.0,0.2033,0.9923,0.0001,-0.13,0.2059,0.9884
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7280.0,7730.9902,0.35,148.0,0.5,157.0,0.45,4.0,114.0,0.2076,-0.0075,0.0001,-0.2836,0.2059,-0.0077
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7285.0,7730.9902,431.2,1.0,451.7,4.0,0.0,0.0,0.0,0.2041,0.9921,0.0001,-0.1363,0.2104,0.9889
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7285.0,7730.9902,0.4,133.0,0.5,155.0,0.5,2.0,1.0,0.2054,-0.0076,0.0001,-0.2881,0.2104,-0.0078
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7290.0,7730.9902,429.4,1.0,446.7,4.0,0.0,0.0,0.0,0.2018,0.9919,0.0001,-0.1428,0.2152,0.9894
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7290.0,7730.9902,0.4,138.0,0.5,111.0,0.55,3.0,168.0,0.2033,-0.0078,0.0001,-0.2928,0.2152,-0.008
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7295.0,7730.9902,422.7,1.0,441.7,3.0,0.0,0.0,0.0,0.1995,0.9917,0.0001,-0.1494,0.2201,0.9899
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7295.0,7730.9902,0.4,138.0,0.5,109.0,0.5,1.0,2.0,0.2038,-0.008,0.0001,-0.2977,0.2201,-0.0082
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7300.0,7730.9902,416.2,1.0,436.7,3.0,377.25,0.0,13.0,0.1972,0.9915,0.0001,-0.1562,0.2252,0.9904
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7300.0,7730.9902,0.4,157.0,0.5,33.0,0.55,101.0,572.0,0.2016,-0.0082,0.0001,-0.3028,0.2252,-0.0085
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7305.0,7730.9902,410.8,1.0,431.1,1.0,0.0,0.0,0.0,0.1948,0.9913,0.0001,-0.1632,0.2305,0.9908
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7305.0,7730.9902,0.4,140.0,0.55,153.0,0.55,1.0,1.0,0.1995,-0.0085,0.0001,-0.308,0.2305,-0.0087
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7310.0,7730.9902,405.4,1.0,425.9,1.0,0.0,0.0,0.0,0.1953,0.9911,0.0001,-0.1704,0.236,0.9913
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7310.0,7730.9902,0.45,15.0,0.55,152.0,0.55,1.0,384.0,0.1973,-0.0087,0.0001,-0.3135,0.236,-0.0089
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7315.0,7730.9902,400.9,1.0,421.1,1.0,0.0,0.0,0.0,0.193,0.9908,0.0001,-0.1778,0.2416,0.9917
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7315.0,7730.9902,0.45,130.0,0.55,107.0,0.55,4.0,1.0,0.1951,-0.0089,0.0001,-0.3191,0.2416,-0.0092
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7320.0,7730.9902,399.6,1.0,416.8,4.0,359.31,0.0,22.0,0.1907,0.9906,0.0001,-0.1854,0.2475,0.9921
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7320.0,7730.9902,0.45,132.0,0.55,106.0,0.5,24.0,156.0,0.1954,-0.0092,0.0001,-0.325,0.2475,-0.0094
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7325.0,7730.9902,394.6,1.0,411.8,3.0,367.38,0.0,1.0,0.1909,0.9903,0.0001,-0.1933,0.2536,0.9926
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7325.0,7730.9902,0.45,152.0,0.55,33.0,0.5,2410.0,261.0,0.1932,-0.0094,0.0001,-0.3312,0.2536,-0.0097
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7330.0,7730.9902,386.3,1.0,406.8,4.0,0.0,0.0,0.0,0.1886,0.9901,0.0001,-0.2014,0.26,0.993
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7330.0,7730.9902,0.5,15.0,0.6,147.0,0.55,2.0,138.0,0.191,-0.0097,0.0001,-0.3376,0.26,-0.01
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7335.0,7730.9902,382.8,1.0,401.8,2.0,0.0,0.0,0.0,0.1863,0.9898,0.0001,-0.2098,0.2666,0.9933
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7335.0,7730.9902,0.5,122.0,0.6,141.0,0.65,4.0,9.0,0.1888,-0.01,0.0001,-0.3443,0.2666,-0.0103
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7340.0,7730.9902,376.3,1.0,396.8,3.0,0.0,0.0,0.0,0.184,0.9895,0.0002,-0.2186,0.2735,0.9937
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7340.0,7730.9902,0.5,145.0,0.6,121.0,0.6,81.0,3058.0,0.1887,-0.0103,0.0002,-0.3513,0.2735,-0.0106
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7345.0,7730.9902,371.3,1.0,391.8,3.0,0.0,0.0,0.0,0.184,0.9892,0.0002,-0.2276,0.2808,0.9941
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7345.0,7730.9902,0.5,129.0,0.65,135.0,0.65,3.0,52.0,0.1865,-0.0106,0.0002,-0.3586,0.2808,-0.0109
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7350.0,7730.9902,365.6,1.0,386.2,1.0,341.94,0.0,5.0,0.1816,0.9888,0.0002,-0.237,0.2883,0.9944
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7350.0,7730.9902,0.55,33.0,0.65,147.0,0.6,308.0,442.0,0.1843,-0.0109,0.0002,-0.3662,0.2883,-0.0113
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7355.0,7730.9902,363.5,1.0,381.9,4.0,0.0,0.0,0.0,0.1814,0.9885,0.0002,-0.2467,0.2962,0.9947
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7355.0,7730.9902,0.55,118.0,0.65,90.0,0.7,1.0,100.0,0.1831,-0.0113,0.0002,-0.3742,0.2962,-0.0116
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7360.0,7730.9902,355.6,1.0,376.3,1.0,342.23,1.0,2.0,0.1791,0.9881,0.0002,-0.2568,0.3045,0.995
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7360.0,7730.9902,0.55,124.0,0.7,132.0,0.7,16.0,187.0,0.1818,-0.0116,0.0002,-0.3826,0.3045,-0.012
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7365.0,7730.9902,351.2,1.0,371.7,1.0,0.0,0.0,0.0,0.1768,0.9878,0.0002,-0.2674,0.3132,0.9953
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7365.0,7730.9902,0.6,15.0,0.7,126.0,0.7,3.0,87.0,0.1795,-0.012,0.0002,-0.3914,0.3132,-0.0124
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7370.0,7730.9902,348.6,1.0,366.9,2.0,365.15,1.0,30.0,0.1764,0.9874,0.0002,-0.2784,0.3223,0.9956
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7370.0,7730.9902,0.6,114.0,0.7,87.0,0.75,5.0,48.0,0.1782,-0.0124,0.0002,-0.4006,0.3223,-0.0128
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7375.0,7730.9902,344.2,1.0,361.9,2.0,292.12,0.0,14.0,0.174,0.9869,0.0002,-0.2898,0.3319,0.9959
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,P,7375.0,7730.9902,0.6,139.0,0.75,146.0,0.75,16.0,606.0,0.1768,-0.0128,0.0002,-0.4103,0.3319,-0.0132
2026-08-27T23:00:25Z,2026-08-27 22:59:46,SPXW,2026-09-01,C,7380.0,7730.9902,339.0,1.0,357.0,4.0,346.84,3.0,5.0,0.1735,0.9865,0.0002,-0.3017,0.3419,0.9961
