fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7285.0,7677.2798,0.85,0.0,0.95,0.0,0.95,34.0,340.0,0.1889,-0.0142,0.0002,-0.4626,0.3899,-0.0175
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7290.0,7677.2798,381.9,0.0,400.7,0.0,529.55,0.0,18.0,0.1819,0.9852,0.0002,-0.4238,0.4002,1.1787
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7290.0,7677.2798,0.85,0.0,0.95,0.0,0.95,5.0,345.0,0.1876,-0.0146,0.0002,-0.4726,0.4002,-0.018
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7295.0,7677.2798,377.0,0.0,396.2,0.0,244.2,0.0,3.0,0.1909,0.9847,0.0002,-0.4352,0.4112,1.1789
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7295.0,7677.2798,0.9,0.0,1.0,0.0,1.0,3.0,193.0,0.1868,-0.0151,0.0002,-0.4834,0.4112,-0.0186
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7300.0,7677.2798,376.4,0.0,386.1,0.0,368.01,1.0,589.0,0.1758,0.9842,0.0002,-0.4471,0.4226,1.1791
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7300.0,7677.2798,0.9,0.0,1.0,0.0,1.0,1743.0,32124.0,0.1847,-0.0156,0.0002,-0.4947,0.4227,-0.0193
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7305.0,7677.2798,367.0,0.0,385.8,0.0,229.0,0.0,26.0,0.1784,0.9836,0.0002,-0.4595,0.4346,1.1793
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7305.0,7677.2798,0.95,0.0,1.05,0.0,1.0,10.0,168.0,0.1838,-0.0161,0.0002,-0.5065,0.4346,-0.0199
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7310.0,7677.2798,362.1,0.0,379.5,0.0,227.3,0.0,21.0,0.1875,0.9831,0.0002,-0.4726,0.4471,1.1794
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7310.0,7677.2798,1.0,0.0,1.1,0.0,1.05,17.0,209.0,0.1816,-0.0167,0.0002,-0.5189,0.4471,-0.0206
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7315.0,7677.2798,357.1,0.0,375.9,0.0,210.3,0.0,27.0,0.1739,0.9825,0.0002,-0.4862,0.4601,1.1795
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7315.0,7677.2798,1.0,0.0,1.1,0.0,1.1,4.0,123.0,0.1807,-0.0173,0.0002,-0.5319,0.4601,-0.0214
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7320.0,7677.2798,352.2,0.0,370.9,0.0,156.06,0.0,14.0,0.1818,0.9819,0.0002,-0.5004,0.4738,1.1796
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7320.0,7677.2798,1.05,0.0,1.15,0.0,1.15,2.0,3123.0,0.1797,-0.0179,0.0002,-0.5455,0.4738,-0.0221
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7325.0,7677.2798,351.7,0.0,361.4,0.0,469.16,0.0,463.0,0.1709,0.9812,0.0003,-0.5154,0.4882,1.1796
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7325.0,7677.2798,1.1,0.0,1.2,0.0,1.15,210.0,1009.0,0.1781,-0.0185,0.0003,-0.5601,0.4886,-0.0229
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7330.0,7677.2798,342.2,0.0,361.0,0.0,453.97,0.0,33.0,0.1738,0.9806,0.0003,-0.531,0.5033,1.1796
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7330.0,7677.2798,1.1,0.0,1.25,0.0,1.2,276.0,143.0,0.1764,-0.0192,0.0003,-0.575,0.5035,-0.0238
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7335.0,7677.2798,337.3,0.0,356.5,0.0,484.5,0.0,42.0,0.177,0.9798,0.0003,-0.5474,0.5192,1.1795
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7335.0,7677.2798,1.15,0.0,1.25,0.0,1.25,23.0,177.0,0.1753,-0.02,0.0003,-0.5907,0.5194,-0.0247
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7340.0,7677.2798,332.3,0.0,349.7,0.0,410.43,0.0,89.0,0.1704,0.9791,0.0003,-0.5645,0.5358,1.1793
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7340.0,7677.2798,1.2,0.0,1.3,0.0,1.3,41.0,464.0,0.1742,-0.0207,0.0003,-0.6072,0.536,-0.0256
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7345.0,7677.2798,327.4,0.0,346.6,0.0,366.76,0.0,49.0,0.1744,0.9783,0.0003,-0.5825,0.5532,1.1792
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7345.0,7677.2798,1.25,0.0,1.35,0.0,1.35,12.0,159.0,0.1729,-0.0215,0.0003,-0.6246,0.5534,-0.0266
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7350.0,7677.2798,326.9,0.0,336.5,0.0,319.93,1.0,1012.0,0.1647,0.9774,0.0003,-0.6013,0.5714,1.1789
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7350.0,7677.2798,1.3,0.0,1.4,0.0,1.37,337.0,2303.0,0.1717,-0.0224,0.0003,-0.6428,0.5716,-0.0277
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7355.0,7677.2798,317.5,0.0,334.5,0.0,305.15,0.0,21.0,0.1716,0.9765,0.0003,-0.6211,0.5904,1.1786
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7355.0,7677.2798,1.35,0.0,1.45,0.0,1.45,38.0,341.0,0.1704,-0.0233,0.0003,-0.662,0.5906,-0.0288
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7360.0,7677.2798,317.0,0.0,326.6,0.0,360.79,0.0,298.0,0.1634,0.9755,0.0003,-0.6419,0.6103,1.1782
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7360.0,7677.2798,1.4,0.0,1.5,0.0,1.45,55.0,404.0,0.169,-0.0242,0.0003,-0.6821,0.6105,-0.0301
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7365.0,7677.2798,307.6,0.0,326.4,0.0,295.4,0.0,28.0,0.1641,0.9745,0.0004,-0.6636,0.631,1.1777
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7365.0,7677.2798,1.45,0.0,1.6,0.0,1.55,5.0,352.0,0.1681,-0.0253,0.0004,-0.7033,0.6312,-0.0314
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7370.0,7677.2798,302.7,0.0,321.9,0.0,282.15,0.0,52.0,0.168,0.9734,0.0004,-0.6865,0.6526,1.1772
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7370.0,7677.2798,1.55,0.0,1.65,0.0,1.6,90.0,241.0,0.167,-0.0264,0.0004,-0.7258,0.6531,-0.0327
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7375.0,7677.2798,297.8,0.0,316.3,0.0,297.0,0.0,154.0,0.1695,0.9723,0.0004,-0.7105,0.6754,1.1766
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7375.0,7677.2798,1.6,0.0,1.7,0.0,1.75,59.0,1434.0,0.1656,-0.0275,0.0004,-0.7487,0.6754,-0.0341
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7380.0,7677.2798,292.8,0.0,311.0,0.0,396.12,0.0,43.0,0.1656,0.9711,0.0004,-0.7359,0.6996,1.1759
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7380.0,7677.2798,1.65,0.0,1.8,0.0,1.75,29.0,429.0,0.1645,-0.0287,0.0004,-0.7732,0.6993,-0.0356
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7385.0,7677.2798,287.9,0.0,306.0,0.0,142.14,0.0,24.0,0.1647,0.9698,0.0004,-0.7619,0.7245,1.1752
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7385.0,7677.2798,1.75,0.0,1.85,0.0,1.75,14.0,389.0,0.1633,-0.03,0.0004,-0.7989,0.7245,-0.0372
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7390.0,7677.2798,283.0,0.0,301.8,0.0,269.59,0.0,79.0,0.1637,0.9685,0.0004,-0.7895,0.7509,1.1743
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7390.0,7677.2798,1.8,0.0,1.95,0.0,1.9,67.0,255.0,0.1621,-0.0313,0.0004,-0.8258,0.7509,-0.0389
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7395.0,7677.2798,278.1,0.0,294.7,0.0,241.95,0.0,48.0,0.1627,0.967,0.0005,-0.8184,0.7786,1.1733
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7395.0,7677.2798,1.9,0.0,2.0,0.0,1.95,44.0,257.0,0.1611,-0.0327,0.0005,-0.854,0.7786,-0.0407
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7400.0,7677.2798,277.7,0.0,287.3,0.0,278.61,7.0,5350.0,0.1552,0.9655,0.0005,-0.8486,0.8074,1.1722
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7400.0,7677.2798,2.0,0.0,2.1,0.0,2.15,453.0,15846.0,0.1601,-0.0343,0.0005,-0.8836,0.8074,-0.0426
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7405.0,7677.2798,268.3,0.0,287.5,0.0,392.79,0.0,96.0,0.1604,0.9639,0.0005,-0.8802,0.8374,1.171
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7405.0,7677.2798,2.1,0.0,2.2,0.0,2.15,33.0,218.0,0.1587,-0.0359,0.0005,-0.915,0.8377,-0.0447
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7410.0,7677.2798,263.4,0.0,280.1,0.0,279.56,0.0,160.0,0.1591,0.9622,0.0005,-0.9133,0.8686,1.1696
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7410.0,7677.2798,2.2,0.0,2.3,0.0,2.25,19.0,356.0,0.1579,-0.0376,0.0005,-0.9471,0.8686,-0.0468
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7415.0,7677.2798,258.5,0.0,275.4,0.0,358.41,0.0,116.0,0.1578,0.9604,0.0006,-0.948,0.9011,1.1682
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7415.0,7677.2798,2.3,0.0,2.4,0.0,2.4,24.0,213.0,0.1567,-0.0394,0.0006,-0.9811,0.9011,-0.0491
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7420.0,7677.2798,253.6,0.0,272.4,0.0,262.49,1.0,127.0,0.1564,0.9584,0.0006,-0.9845,0.9354,1.1666
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7420.0,7677.2798,2.4,0.0,2.55,0.0,2.55,75.0,365.0,0.1554,-0.0413,0.0006,-1.0167,0.9351,-0.0515
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7425.0,7677.2798,253.4,0.0,262.8,0.0,236.82,0.0,455.0,0.1498,0.9564,0.0006,-1.0218,0.9707,1.1649
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7425.0,7677.2798,2.55,0.0,2.65,0.0,2.7,148.0,567.0,0.1546,-0.0433,0.0006,-1.0538,0.9707,-0.054
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7430.0,7677.2798,243.9,0.0,263.1,0.0,243.76,4.0,85.0,0.1546,0.9543,0.0006,-1.0612,1.0081,1.163
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7430.0,7677.2798,2.65,0.0,2.8,0.0,2.85,169.0,446.0,0.1532,-0.0455,0.0006,-1.0929,1.0085,-0.0567
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7435.0,7677.2798,237.3,0.0,257.2,0.0,310.7,0.0,112.0,0.1531,0.952,0.0007,-1.1026,1.0475,1.161
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7435.0,7677.2798,2.8,0.0,2.95,0.0,2.95,42.0,262.0,0.1522,-0.0478,0.0007,-1.1328,1.0471,-0.0595
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7440.0,7677.2798,234.2,0.0,253.4,0.0,236.5,3.0,129.0,0.1525,0.9496,0.0007,-1.1448,1.0876,1.1588
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7440.0,7677.2798,2.95,0.0,3.1,0.0,3.1,89.0,1693.0,0.1515,-0.0502,0.0007,-1.1749,1.0876,-0.0626
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7445.0,7677.2798,229.0,0.0,248.6,0.0,352.56,0.0,42.0,0.1509,0.9471,0.0007,-1.1892,1.1295,1.1564
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7445.0,7677.2798,3.1,0.0,3.3,0.0,3.2,101.0,3212.0,0.1501,-0.0527,0.0007,-1.2186,1.1295,-0.0658
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7450.0,7677.2798,229.1,0.0,238.5,0.0,228.34,11.0,1679.0,0.1458,0.9444,0.0008,-1.2354,1.1728,1.1538
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7450.0,7677.2798,3.3,0.0,3.4,0.0,3.3,351.0,9224.0,0.1494,-0.0554,0.0008,-1.2646,1.1733,-0.0693
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7455.0,7677.2798,219.7,0.0,237.7,0.0,222.59,0.0,29.0,0.1492,0.9415,0.0008,-1.2834,1.2177,1.151
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7455.0,7677.2798,3.4,0.0,3.6,0.0,3.52,96.0,201.0,0.1481,-0.0583,0.0008,-1.312,1.2182,-0.0729
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7460.0,7677.2798,219.5,0.0,228.9,0.0,198.76,0.0,519.0,0.1443,0.9385,0.0008,-1.3331,1.2644,1.148
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7460.0,7677.2798,3.6,0.0,3.8,0.0,3.8,43.0,1113.0,0.1472,-0.0613,0.0008,-1.3611,1.2649,-0.0766
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7465.0,7677.2798,208.8,0.0,229.4,0.0,308.75,0.0,17.0,0.1471,0.9353,0.0009,-1.3846,1.3132,1.1449
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7465.0,7677.2798,3.8,0.0,4.0,0.0,3.9,232.0,382.0,0.1462,-0.0644,0.0009,-1.4116,1.3132,-0.0806
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7470.0,7677.2798,207.6,0.0,221.6,0.0,233.72,0.0,160.0,0.146,0.932,0.0009,-1.438,1.364,1.1415
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7470.0,7677.2798,4.0,0.0,4.2,0.0,4.05,112.0,493.0,0.1451,-0.0678,0.0009,-1.4643,1.364,-0.0848
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7475.0,7677.2798,205.2,0.0,214.5,0.0,209.58,11.0,332.0,0.142,0.9284,0.001,-1.4931,1.4166,1.1378
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7475.0,7677.2798,4.3,0.0,4.4,0.0,4.5,178.0,1614.0,0.1443,-0.0713,0.001,-1.5188,1.4166,-0.0893
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7480.0,7677.2798,198.1,0.0,210.3,0.0,198.62,14.0,110.0,0.1441,0.9247,0.001,-1.55,1.4706,1.1339
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7480.0,7677.2798,4.5,0.0,4.7,0.0,4.4,65.0,353.0,0.1434,-0.0751,0.001,-1.5751,1.4706,-0.0941
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7485.0,7677.2798,193.3,0.0,207.5,0.0,203.68,0.0,61.0,0.1448,0.9208,0.001,-1.6088,1.5259,1.1296
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7485.0,7677.2798,4.8,0.0,4.9,0.0,4.9,82.0,255.0,0.1424,-0.079,0.001,-1.6332,1.5259,-0.0991
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7490.0,7677.2798,188.6,0.0,200.8,0.0,191.8,4.0,109.0,0.1422,0.9166,0.0011,-1.6694,1.5828,1.1252
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7490.0,7677.2798,5.0,0.0,5.2,0.0,5.0,40.0,350.0,0.1416,-0.0832,0.0011,-1.6931,1.5828,-0.1044
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7495.0,7677.2798,183.9,0.0,197.1,0.0,185.76,1.0,70.0,0.1413,0.9122,0.0012,-1.7317,1.6418,1.1205
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7495.0,7677.2798,5.3,0.0,5.5,0.0,5.4,111.0,340.0,0.1407,-0.0876,0.0012,-1.7548,1.6418,-0.1098
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7500.0,7677.2798,181.6,0.0,190.9,0.0,180.62,14.0,1686.0,0.1377,0.9076,0.0012,-1.7957,1.7029,1.1156
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7500.0,7677.2798,5.6,0.0,5.8,0.0,5.75,369.0,9232.0,0.1397,-0.0922,0.0012,-1.8182,1.7029,-0.1156
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7505.0,7677.2798,174.6,0.0,186.8,0.0,287.65,0.0,85.0,0.1394,0.9027,0.0012,-1.8614,1.7662,1.1103
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7505.0,7677.2798,6.0,0.0,6.1,0.0,6.2,109.0,135.0,0.1389,-0.0971,0.0012,-1.8833,1.7662,-0.1218
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7510.0,7677.2798,174.0,0.0,180.0,0.0,171.54,1.0,133.0,0.1373,0.8976,0.0013,-1.9286,1.8309,1.1045
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7510.0,7677.2798,6.3,0.0,6.5,0.0,6.55,95.0,328.0,0.1377,-0.1022,0.0013,-1.9499,1.8309,-0.1283
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7515.0,7677.2798,169.4,0.0,175.3,0.0,170.86,0.0,68.0,0.1365,0.8922,0.0014,-1.9975,1.8967,1.0984
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7515.0,7677.2798,6.7,0.0,6.9,0.0,6.9,116.0,260.0,0.137,-0.1076,0.0014,-2.0182,1.8967,-0.1353
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7520.0,7677.2798,164.8,0.0,170.7,0.0,163.77,1.0,148.0,0.1362,0.8865,0.0014,-2.0679,1.9637,1.092
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7520.0,7677.2798,7.1,0.0,7.3,0.0,7.2,110.0,607.0,0.1361,-0.1132,0.0014,-2.0879,1.9637,-0.1425
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7525.0,7677.2798,160.3,0.0,166.2,0.0,162.95,17.0,849.0,0.1334,0.8806,0.0015,-2.1397,2.0323,1.0853
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7525.0,7677.2798,7.5,0.0,7.7,0.0,7.75,128.0,1393.0,0.1351,-0.1192,0.0015,-2.1591,2.0323,-0.15
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7530.0,7677.2798,155.8,0.0,161.6,0.0,156.57,2.0,120.0,0.1338,0.8743,0.0016,-2.2128,2.103,1.0783
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7530.0,7677.2798,7.9,0.0,8.1,0.0,8.0,70.0,1160.0,0.1345,-0.1255,0.0016,-2.2316,2.103,-0.1578
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7535.0,7677.2798,151.3,0.0,157.1,0.0,139.77,0.0,93.0,0.1328,0.8677,0.0016,-2.287,2.1757,1.0708
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7535.0,7677.2798,8.4,0.0,8.6,0.0,8.44,35.0,1043.0,0.1337,-0.1321,0.0016,-2.3052,2.1757,-0.1662
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7540.0,7677.2798,146.8,0.0,152.6,0.0,140.09,3.0,72.0,0.1326,0.8608,0.0017,-2.3624,2.2496,1.0627
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7540.0,7677.2798,8.9,0.0,9.1,0.0,8.9,52.0,1785.0,0.1328,-0.139,0.0017,-2.3799,2.2496,-0.1751
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7545.0,7677.2798,142.3,0.0,148.1,0.0,141.37,5.0,506.0,0.1302,0.8536,0.0018,-2.4386,2.3239,1.0542
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7545.0,7677.2798,9.5,0.0,9.6,0.0,9.45,66.0,569.0,0.1318,-0.1462,0.0018,-2.4555,2.3239,-0.1844
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7550.0,7677.2798,137.9,0.0,143.7,0.0,132.72,3.0,1019.0,0.1298,0.8459,0.0018,-2.5156,2.3986,1.0454
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7550.0,7677.2798,10.0,0.0,10.2,0.0,10.1,197.0,2252.0,0.1311,-0.1538,0.0018,-2.5319,2.3986,-0.1941
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7555.0,7677.2798,133.6,0.0,139.3,0.0,134.71,11.0,151.0,0.1296,0.838,0.0019,-2.5932,2.4746,1.0362
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7555.0,7677.2798,10.6,0.0,10.8,0.0,11.0,70.0,1177.0,0.1302,-0.1618,0.0019,-2.6088,2.4746,-0.2041
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7560.0,7677.2798,129.2,0.0,134.9,0.0,124.04,4.0,248.0,0.128,0.8296,0.002,-2.6712,2.5522,1.0265
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7560.0,7677.2798,11.3,0.0,11.4,0.0,11.64,78.0,364.0,0.1292,-0.1702,0.002,-2.6862,2.5522,-0.2146
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7565.0,7677.2798,124.9,0.0,130.5,0.0,120.93,211.0,524.0,0.127,0.8209,0.0021,-2.7493,2.631,1.0161
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7565.0,7677.2798,11.9,0.0,12.1,0.0,11.95,307.0,633.0,0.1285,-0.1789,0.0021,-2.7637,2.631,-0.2258
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7570.0,7677.2798,120.6,0.0,126.2,0.0,115.36,0.0,146.0,0.1271,0.8118,0.0021,-2.8273,2.7095,1.0051
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7570.0,7677.2798,12.6,0.0,12.8,0.0,12.65,78.0,310.0,0.1278,-0.188,0.0021,-2.8411,2.7095,-0.2376
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7575.0,7677.2798,116.4,0.0,122.0,0.0,113.02,16.0,407.0,0.1257,0.8022,0.0022,-2.905,2.7873,0.9937
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7575.0,7677.2798,13.4,0.0,13.6,0.0,12.99,154.0,1042.0,0.1269,-0.1976,0.0022,-2.9181,2.7873,-0.2498
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7580.0,7677.2798,112.3,0.0,117.7,0.0,113.48,4.0,137.0,0.1255,0.7922,0.0023,-2.9821,2.8649,0.982
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7580.0,7677.2798,14.2,0.0,14.4,0.0,14.4,191.0,1136.0,0.1261,-0.2075,0.0023,-2.9946,2.8649,-0.2624
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7585.0,7677.2798,108.1,0.0,113.6,0.0,106.39,1.0,219.0,0.1241,0.7818,0.0024,-3.0582,2.943,0.9697
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7585.0,7677.2798,15.1,0.0,15.2,0.0,15.02,99.0,183.0,0.1253,-0.2179,0.0024,-3.0701,2.943,-0.2755
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,C,7590.0,7677.2798,104.1,0.0,109.4,0.0,97.96,1.0,134.0,0.124,0.771,0.0025,-3.1332,3.0214,0.9566
2026-08-25T23:16:31Z,2026-08-25 23:15:48,SPXW,2026-08-31,P,7590.0,7677.2798,15.9,0.0,16.1,0.0,15.93,216.0,677.0,0.1246,-0.2288,0.0025,-3.1444,3.0214,-0.2894
