fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7050.0,7674.0601,0.3,58.0,0.35,318.0,0.35,51.0,969.0,0.276,-0.0043,0.0,-0.2185,0.1244,-0.0044
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7055.0,7674.0601,611.3,1.0,630.6,2.0,0.0,0.0,0.0,0.0,0.9955,0.0,-0.1456,0.1265,0.9608
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7055.0,7674.0601,0.3,95.0,0.35,303.0,0.3,3.0,52.0,0.2739,-0.0044,0.0,-0.2212,0.1266,-0.0044
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7060.0,7674.0601,606.3,1.0,625.6,2.0,595.6,0.0,18.0,0.0,0.9954,0.0,-0.1492,0.1288,0.9614
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7060.0,7674.0601,0.3,220.0,0.35,129.0,0.3,1.0,98.0,0.2718,-0.0045,0.0,-0.2242,0.1288,-0.0045
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7065.0,7674.0601,601.3,1.0,620.7,2.0,0.0,0.0,0.0,0.0,0.9953,0.0,-0.1528,0.1311,0.962
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7065.0,7674.0601,0.3,266.0,0.35,45.0,0.47,0.0,91.0,0.2696,-0.0046,0.0,-0.2274,0.1313,-0.0046
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7070.0,7674.0601,596.3,1.0,615.7,2.0,430.4,0.0,3.0,0.0,0.9952,0.0,-0.1565,0.1335,0.9626
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7070.0,7674.0601,0.3,489.0,0.35,45.0,0.35,0.0,152.0,0.2676,-0.0046,0.0001,-0.2305,0.1337,-0.0047
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7075.0,7674.0601,591.1,2.0,610.7,2.0,709.4,0.0,58.0,0.0,0.9952,0.0001,-0.1602,0.1359,0.9632
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7075.0,7674.0601,0.3,577.0,0.4,653.0,0.65,0.0,1849.0,0.2676,-0.0047,0.0001,-0.2336,0.1361,-0.0048
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7080.0,7674.0601,586.4,1.0,605.7,2.0,415.8,0.0,5.0,0.0,0.9951,0.0001,-0.164,0.1384,0.9638
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7080.0,7674.0601,0.3,615.0,0.4,519.0,0.4,0.0,91.0,0.2655,-0.0048,0.0001,-0.2368,0.1386,-0.0049
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7085.0,7674.0601,581.2,1.0,600.7,2.0,0.0,0.0,0.0,0.0,0.995,0.0001,-0.1678,0.141,0.9643
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7085.0,7674.0601,0.3,673.0,0.4,371.0,0.4,0.0,109.0,0.2634,-0.0049,0.0001,-0.2401,0.1412,-0.005
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7090.0,7674.0601,576.2,2.0,595.7,2.0,490.94,0.0,8.0,0.0,0.9949,0.0001,-0.1718,0.1436,0.9649
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7090.0,7674.0601,0.3,724.0,0.4,331.0,0.35,1.0,404.0,0.2614,-0.005,0.0001,-0.2434,0.1438,-0.0051
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7095.0,7674.0601,572.2,1.0,590.7,2.0,476.0,0.0,8.0,0.0,0.9948,0.0001,-0.1757,0.1462,0.9655
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7095.0,7674.0601,0.3,788.0,0.4,311.0,0.45,0.0,97.0,0.2595,-0.0051,0.0001,-0.2466,0.1462,-0.0052
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7100.0,7674.0601,574.1,7.0,580.0,7.0,692.4,0.0,280.0,0.2348,0.9947,0.0001,-0.1797,0.149,0.9661
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7100.0,7674.0601,0.35,92.0,0.4,291.0,0.35,15.0,5787.0,0.2591,-0.0052,0.0001,-0.2503,0.1492,-0.0053
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7105.0,7674.0601,561.4,1.0,580.7,2.0,0.0,0.0,0.0,0.0,0.9946,0.0001,-0.1838,0.1517,0.9666
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7105.0,7674.0601,0.35,258.0,0.4,122.0,0.45,0.0,183.0,0.257,-0.0054,0.0001,-0.2538,0.1521,-0.0054
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7110.0,7674.0601,556.4,1.0,575.7,2.0,575.33,0.0,7.0,0.0,0.9944,0.0001,-0.188,0.1546,0.9672
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7110.0,7674.0601,0.35,388.0,0.4,45.0,0.45,0.0,280.0,0.255,-0.0055,0.0001,-0.2574,0.1549,-0.0056
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7115.0,7674.0601,551.4,1.0,570.7,2.0,400.0,0.0,4.0,0.0,0.9943,0.0001,-0.1922,0.1575,0.9678
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7115.0,7674.0601,0.35,513.0,0.45,544.0,0.45,0.0,392.0,0.2546,-0.0056,0.0001,-0.2606,0.1577,-0.0057
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7120.0,7674.0601,546.4,1.0,565.8,2.0,542.2,0.0,17.0,0.0,0.9942,0.0001,-0.1965,0.1605,0.9684
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7120.0,7674.0601,0.35,506.0,0.45,578.0,0.4,1.0,316.0,0.2526,-0.0057,0.0001,-0.2648,0.1609,-0.0058
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7125.0,7674.0601,541.4,1.0,560.8,2.0,646.04,0.0,37.0,0.0,0.9941,0.0001,-0.2009,0.1636,0.9689
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7125.0,7674.0601,0.4,1.0,0.45,359.0,0.45,0.0,2080.0,0.2522,-0.0058,0.0001,-0.2686,0.164,-0.0059
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7130.0,7674.0601,536.3,1.0,555.8,2.0,532.3,0.0,9.0,0.0,0.994,0.0001,-0.2054,0.1667,0.9695
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7130.0,7674.0601,0.35,716.0,0.45,328.0,0.5,0.0,74.0,0.2483,-0.0059,0.0001,-0.272,0.1669,-0.0061
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7135.0,7674.0601,531.5,1.0,550.8,2.0,626.57,0.0,15.0,0.0,0.9938,0.0001,-0.2099,0.1699,0.97
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7135.0,7674.0601,0.4,57.0,0.45,298.0,0.5,0.0,116.0,0.2478,-0.0061,0.0001,-0.2759,0.1701,-0.0062
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7140.0,7674.0601,526.3,1.0,545.8,2.0,655.72,0.0,18.0,0.0,0.9937,0.0001,-0.2146,0.1731,0.9706
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7140.0,7674.0601,0.4,93.0,0.45,230.0,0.38,2.0,370.0,0.2457,-0.0062,0.0001,-0.2799,0.1734,-0.0063
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7145.0,7674.0601,522.3,1.0,540.8,2.0,343.5,0.0,7.0,0.0,0.9936,0.0001,-0.2193,0.1765,0.9711
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7145.0,7674.0601,0.4,247.0,0.45,45.0,0.5,0.0,2208.0,0.2436,-0.0063,0.0001,-0.2842,0.1768,-0.0065
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7150.0,7674.0601,524.5,7.0,535.8,2.0,621.0,0.0,1023.0,0.2336,0.9934,0.0001,-0.2241,0.18,0.9716
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7150.0,7674.0601,0.4,444.0,0.5,502.0,0.5,17.0,5116.0,0.2431,-0.0065,0.0001,-0.2883,0.1802,-0.0066
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7155.0,7674.0601,511.5,1.0,530.8,2.0,638.58,0.0,3.0,0.0,0.9933,0.0001,-0.229,0.1835,0.9722
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7155.0,7674.0601,0.4,487.0,0.5,364.0,0.55,0.0,172.0,0.2412,-0.0066,0.0001,-0.2927,0.1837,-0.0068
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7160.0,7674.0601,506.5,1.0,525.8,2.0,364.28,0.0,22.0,0.0,0.9931,0.0001,-0.234,0.1872,0.9727
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7160.0,7674.0601,0.4,562.0,0.5,336.0,0.55,0.0,293.0,0.2391,-0.0068,0.0001,-0.2972,0.1874,-0.0069
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7165.0,7674.0601,501.5,1.0,520.9,2.0,628.73,0.0,7.0,0.0,0.993,0.0001,-0.2391,0.1909,0.9732
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7165.0,7674.0601,0.4,719.0,0.5,300.0,0.55,0.0,92.0,0.237,-0.0069,0.0001,-0.3015,0.191,-0.0071
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7170.0,7674.0601,497.6,1.0,515.9,2.0,403.1,0.0,29.0,0.0,0.9928,0.0001,-0.2443,0.1948,0.9738
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7170.0,7674.0601,0.45,92.0,0.5,243.0,0.55,0.0,168.0,0.2363,-0.0071,0.0001,-0.3063,0.195,-0.0072
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7175.0,7674.0601,491.6,1.0,510.9,2.0,402.68,0.0,159.0,0.0,0.9927,0.0001,-0.2496,0.1988,0.9743
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7175.0,7674.0601,0.45,239.0,0.5,46.0,0.49,3.0,2226.0,0.2341,-0.0072,0.0001,-0.311,0.199,-0.0074
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7180.0,7674.0601,486.6,1.0,505.9,2.0,406.2,0.0,25.0,0.0,0.9925,0.0001,-0.2551,0.2029,0.9748
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7180.0,7674.0601,0.45,431.0,0.55,560.0,0.55,46.0,215.0,0.2334,-0.0074,0.0001,-0.3159,0.2031,-0.0076
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7185.0,7674.0601,481.6,1.0,500.9,2.0,0.0,0.0,0.0,0.0,0.9923,0.0001,-0.2606,0.2071,0.9753
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7185.0,7674.0601,0.45,477.0,0.55,354.0,0.6,0.0,168.0,0.2312,-0.0076,0.0001,-0.3208,0.2074,-0.0077
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7190.0,7674.0601,476.6,1.0,495.9,2.0,570.39,0.0,4.0,0.0,0.9922,0.0001,-0.2663,0.2115,0.9758
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7190.0,7674.0601,0.45,551.0,0.55,317.0,0.6,0.0,101.0,0.2291,-0.0078,0.0001,-0.3259,0.2118,-0.0079
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7195.0,7674.0601,471.7,1.0,490.9,2.0,465.93,0.0,10.0,0.0,0.992,0.0001,-0.2721,0.216,0.9763
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7195.0,7674.0601,0.5,82.0,0.55,253.0,0.62,11.0,209.0,0.2283,-0.0079,0.0001,-0.3312,0.2163,-0.0081
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7200.0,7674.0601,466.9,1.0,485.9,2.0,470.27,10.0,190.0,0.0,0.9918,0.0001,-0.2781,0.2207,0.9768
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7200.0,7674.0601,0.5,233.0,0.55,46.0,0.56,64.0,20575.0,0.2261,-0.0081,0.0001,-0.3365,0.221,-0.0083
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7205.0,7674.0601,461.4,1.0,481.0,2.0,484.57,0.0,8.0,0.0,0.9916,0.0001,-0.2842,0.2255,0.9773
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7205.0,7674.0601,0.5,421.0,0.6,544.0,0.45,2.0,126.0,0.2252,-0.0083,0.0001,-0.342,0.2258,-0.0085
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7210.0,7674.0601,457.5,1.0,476.0,2.0,464.63,0.0,12.0,0.0,0.9914,0.0001,-0.2905,0.2304,0.9778
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7210.0,7674.0601,0.5,461.0,0.6,342.0,0.45,200.0,341.0,0.223,-0.0085,0.0001,-0.3477,0.2307,-0.0087
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7215.0,7674.0601,451.5,1.0,471.0,2.0,581.48,0.0,8.0,0.0,0.9912,0.0001,-0.2969,0.2355,0.9782
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7215.0,7674.0601,0.5,535.0,0.6,293.0,0.65,0.0,89.0,0.2209,-0.0087,0.0001,-0.3536,0.2359,-0.0089
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7220.0,7674.0601,446.7,1.0,466.0,2.0,326.6,0.0,30.0,0.0,0.9909,0.0001,-0.3035,0.2408,0.9787
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7220.0,7674.0601,0.55,120.0,0.6,125.0,0.7,0.0,107.0,0.2199,-0.009,0.0001,-0.3596,0.2411,-0.0092
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7225.0,7674.0601,441.7,1.0,461.0,2.0,520.81,0.0,105.0,0.0,0.9907,0.0001,-0.3103,0.2462,0.9791
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7225.0,7674.0601,0.55,234.0,0.65,536.0,0.7,15.0,1567.0,0.2188,-0.0092,0.0001,-0.3658,0.2466,-0.0094
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7230.0,7674.0601,436.8,1.0,456.0,2.0,430.69,0.0,39.0,0.0,0.9905,0.0001,-0.3173,0.2518,0.9796
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7230.0,7674.0601,0.55,438.0,0.65,341.0,0.5,1.0,712.0,0.2166,-0.0094,0.0001,-0.3722,0.2521,-0.0097
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7235.0,7674.0601,432.0,1.0,451.1,2.0,440.03,0.0,37.0,0.0,0.9902,0.0001,-0.3245,0.2575,0.98
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7235.0,7674.0601,0.55,526.0,0.65,290.0,0.7,0.0,82.0,0.2144,-0.0097,0.0001,-0.3788,0.2579,-0.0099
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7240.0,7674.0601,426.6,1.0,446.1,2.0,521.17,0.0,27.0,0.0,0.99,0.0001,-0.3319,0.2635,0.9804
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7240.0,7674.0601,0.6,125.0,0.65,116.0,0.6,9.0,222.0,0.2134,-0.0099,0.0001,-0.3851,0.2636,-0.0102
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7245.0,7674.0601,421.6,1.0,441.1,2.0,430.13,0.0,32.0,0.0,0.9897,0.0001,-0.3396,0.2696,0.9808
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7245.0,7674.0601,0.6,334.0,0.7,525.0,0.75,0.0,149.0,0.2122,-0.0102,0.0001,-0.3922,0.2697,-0.0104
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7250.0,7674.0601,424.6,7.0,430.3,7.0,419.84,10.0,221.0,0.2008,0.9894,0.0001,-0.3474,0.276,0.9812
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7250.0,7674.0601,0.6,501.0,0.7,323.0,0.8,14.0,5058.0,0.21,-0.0105,0.0001,-0.3994,0.2761,-0.0107
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7255.0,7674.0601,411.8,1.0,431.1,2.0,512.63,0.0,26.0,0.0,0.9891,0.0001,-0.3556,0.2826,0.9816
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7255.0,7674.0601,0.65,44.0,0.7,131.0,0.8,0.0,64.0,0.2088,-0.0107,0.0001,-0.407,0.2826,-0.011
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7260.0,7674.0601,406.9,1.0,426.2,2.0,507.78,0.0,26.0,0.0,0.9888,0.0001,-0.364,0.2894,0.982
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7260.0,7674.0601,0.65,220.0,0.75,538.0,0.75,55.0,245.0,0.2076,-0.0111,0.0001,-0.4148,0.2894,-0.0113
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7265.0,7674.0601,402.1,1.0,421.2,2.0,414.75,0.0,15.0,0.0,0.9885,0.0002,-0.3727,0.2966,0.9823
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7265.0,7674.0601,0.65,402.0,0.75,426.0,0.75,18.0,97.0,0.2054,-0.0114,0.0002,-0.4229,0.2966,-0.0117
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7270.0,7674.0601,396.9,1.0,416.2,2.0,196.8,0.0,28.0,0.0,0.9882,0.0002,-0.3818,0.304,0.9827
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7270.0,7674.0601,0.65,518.0,0.75,141.0,0.7,6.0,231.0,0.204,-0.0117,0.0002,-0.4317,0.3043,-0.012
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7275.0,7674.0601,400.0,6.0,405.3,7.0,394.71,0.0,222.0,0.1984,0.9878,0.0002,-0.3911,0.3117,0.983
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7275.0,7674.0601,0.7,215.0,0.8,515.0,0.69,1.0,541.0,0.2027,-0.012,0.0002,-0.4401,0.3117,-0.0124
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7280.0,7674.0601,388.0,1.0,406.3,2.0,387.4,0.0,25.0,0.1646,0.9875,0.0002,-0.4008,0.3198,0.9833
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7280.0,7674.0601,0.7,438.0,0.8,302.0,0.85,48.0,127.0,0.2005,-0.0124,0.0002,-0.4492,0.3198,-0.0127
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7285.0,7674.0601,382.0,1.0,401.3,2.0,185.3,0.0,10.0,0.0,0.9871,0.0002,-0.4109,0.3282,0.9836
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7285.0,7674.0601,0.75,106.0,0.8,112.0,0.65,16.0,321.0,0.1991,-0.0128,0.0002,-0.4586,0.3282,-0.0131
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7290.0,7674.0601,377.0,1.0,396.3,2.0,529.55,0.0,18.0,0.0,0.9867,0.0002,-0.4213,0.337,0.9839
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7290.0,7674.0601,0.75,324.0,0.85,441.0,1.03,20.0,343.0,0.1976,-0.0132,0.0002,-0.4684,0.337,-0.0135
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7295.0,7674.0601,372.0,1.0,391.3,2.0,244.2,0.0,3.0,0.0,0.9863,0.0002,-0.4322,0.3461,0.9842
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7295.0,7674.0601,0.8,14.0,0.85,135.0,0.9,193.0,195.0,0.1961,-0.0136,0.0002,-0.4792,0.3465,-0.014
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7300.0,7674.0601,375.1,7.0,380.4,7.0,365.18,5.0,588.0,0.1904,0.9859,0.0002,-0.4435,0.3556,0.9844
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7300.0,7674.0601,0.8,191.0,0.9,467.0,0.9,4028.0,33364.0,0.1946,-0.014,0.0002,-0.4899,0.356,-0.0144
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7305.0,7674.0601,362.3,1.0,381.4,2.0,229.0,0.0,26.0,0.0,0.9854,0.0002,-0.4553,0.3655,0.9846
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7305.0,7674.0601,0.8,457.0,0.9,150.0,0.85,2.0,170.0,0.1923,-0.0145,0.0002,-0.5011,0.366,-0.0149
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7310.0,7674.0601,357.1,1.0,376.4,2.0,227.3,0.0,21.0,0.0,0.985,0.0002,-0.4676,0.3758,0.9848
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7310.0,7674.0601,0.85,188.0,0.95,464.0,1.0,49.0,208.0,0.1916,-0.0149,0.0002,-0.5123,0.3758,-0.0154
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7315.0,7674.0601,352.1,1.0,371.5,2.0,210.3,0.0,27.0,0.0,0.9844,0.0002,-0.4804,0.3865,0.9849
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7315.0,7674.0601,0.85,393.0,0.95,148.0,0.9,10.0,124.0,0.1893,-0.0154,0.0002,-0.5245,0.3865,-0.0159
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7320.0,7674.0601,347.2,1.0,366.5,2.0,156.06,0.0,14.0,0.0,0.9839,0.0002,-0.4938,0.3977,0.9851
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7320.0,7674.0601,0.9,182.0,1.0,425.0,1.25,34.0,3125.0,0.1884,-0.016,0.0002,-0.5373,0.3977,-0.0164
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7325.0,7674.0601,350.3,7.0,355.5,7.0,469.16,0.0,463.0,0.1834,0.9834,0.0002,-0.5079,0.4093,0.9852
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7325.0,7674.0601,0.95,48.0,1.0,99.0,1.25,42.0,1143.0,0.1868,-0.0165,0.0002,-0.5508,0.4093,-0.017
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7330.0,7674.0601,337.2,1.0,356.6,2.0,453.97,0.0,33.0,0.0,0.9828,0.0002,-0.5226,0.4215,0.9852
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7330.0,7674.0601,0.95,296.0,1.05,263.0,1.04,1.0,362.0,0.1851,-0.0171,0.0002,-0.5648,0.4215,-0.0176
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7335.0,7674.0601,332.3,1.0,351.6,2.0,484.5,0.0,42.0,0.0,0.9822,0.0003,-0.5379,0.4343,0.9853
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7335.0,7674.0601,1.0,175.0,1.1,449.0,1.15,114.0,194.0,0.1841,-0.0177,0.0003,-0.5796,0.4343,-0.0183
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7340.0,7674.0601,327.3,1.0,346.7,2.0,348.75,1.0,89.0,0.0,0.9815,0.0003,-0.554,0.4477,0.9853
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7340.0,7674.0601,1.05,44.0,1.1,59.0,0.95,17.0,480.0,0.1824,-0.0184,0.0003,-0.5951,0.4477,-0.019
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7345.0,7674.0601,322.5,1.0,341.7,2.0,366.76,0.0,49.0,0.126,0.9808,0.0003,-0.5709,0.4618,0.9853
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7345.0,7674.0601,1.05,338.0,1.15,146.0,1.1,136.0,156.0,0.1806,-0.0191,0.0003,-0.6113,0.4618,-0.0197
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7350.0,7674.0601,325.5,7.0,330.7,7.0,337.17,1.0,1012.0,0.1768,0.9801,0.0003,-0.5886,0.4767,0.9852
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7350.0,7674.0601,1.1,268.0,1.2,362.0,1.25,47.0,2411.0,0.1794,-0.0198,0.0003,-0.6284,0.4767,-0.0204
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7355.0,7674.0601,312.4,1.0,331.8,3.0,305.15,0.0,21.0,0.1209,0.9793,0.0003,-0.6071,0.4923,0.9851
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,P,7355.0,7674.0601,1.15,165.0,1.25,416.0,1.35,6.0,369.0,0.1782,-0.0206,0.0003,-0.6464,0.4923,-0.0212
2026-08-26T17:50:10Z,2026-08-26 17:49:33,SPXW,2026-08-31,C,7360.0,7674.0601,315.6,7.0,326.9,2.0,324.12,1.0,298.0,0.1731,0.9785,0.0003,-0.6266,0.5086,0.9849
