fetched_utc,quote_utc,root,expiry,type,strike,spot,bid,bid_size,ask,ask_size,last,volume,open_interest,iv,delta,gamma,theta,vega,rho
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7465.0,7719.9302,249.2,1.0,266.4,1.0,0.0,0.0,0.0,0.1551,0.9754,0.0004,-0.5332,0.6458,0.5977
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7465.0,7719.9302,1.1,317.0,1.2,109.0,1.25,2.0,55.0,0.1313,-0.0245,0.0004,-0.5332,0.6458,-0.0152
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7470.0,7719.9302,243.5,1.0,261.9,1.0,0.0,0.0,0.0,0.1515,0.9744,0.0004,-0.5482,0.6684,0.5975
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7470.0,7719.9302,1.15,310.0,1.25,194.0,1.12,24.0,143.0,0.13,-0.0256,0.0004,-0.5482,0.6684,-0.0159
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7475.0,7719.9302,238.9,1.0,256.8,1.0,277.73,0.0,32.0,0.1505,0.9732,0.0005,-0.5641,0.6924,0.5972
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7475.0,7719.9302,1.2,383.0,1.3,199.0,1.17,46.0,363.0,0.1286,-0.0267,0.0005,-0.5641,0.6924,-0.0166
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7480.0,7719.9302,234.3,1.0,251.6,1.0,193.84,0.0,2.0,0.149,0.972,0.0005,-0.581,0.7177,0.5968
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7480.0,7719.9302,1.25,304.0,1.35,175.0,1.68,27.0,216.0,0.1272,-0.0279,0.0005,-0.581,0.7177,-0.0174
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7485.0,7719.9302,229.2,1.0,247.2,1.0,0.0,0.0,0.0,0.1488,0.9707,0.0005,-0.5989,0.7446,0.5964
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7485.0,7719.9302,1.3,304.0,1.4,22.0,1.25,17.0,141.0,0.1257,-0.0292,0.0005,-0.5989,0.7446,-0.0182
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7490.0,7719.9302,223.8,1.0,241.6,1.0,261.26,0.0,1.0,0.1414,0.9693,0.0006,-0.6179,0.7732,0.596
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7490.0,7719.9302,1.4,13.0,1.5,295.0,1.42,20.0,194.0,0.1249,-0.0306,0.0006,-0.6179,0.7732,-0.019
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7495.0,7719.9302,219.5,1.0,236.8,1.0,0.0,0.0,0.0,0.1432,0.9678,0.0006,-0.6382,0.8034,0.5955
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7495.0,7719.9302,1.45,213.0,1.55,284.0,1.57,8.0,42.0,0.1233,-0.0321,0.0006,-0.6382,0.8034,-0.02
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7500.0,7719.9302,214.6,1.0,232.3,1.0,243.48,1.0,70.0,0.1432,0.9662,0.0006,-0.6596,0.8352,0.5949
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7500.0,7719.9302,1.5,333.0,1.6,4.0,1.6,137.0,965.0,0.1217,-0.0337,0.0006,-0.6596,0.8352,-0.021
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7505.0,7719.9302,209.8,1.0,223.5,1.0,0.0,0.0,0.0,0.1224,0.9645,0.0006,-0.6825,0.8689,0.5942
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7505.0,7719.9302,1.6,138.0,1.7,198.0,1.6,32.0,145.0,0.1207,-0.0354,0.0006,-0.6825,0.8689,-0.0221
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7510.0,7719.9302,204.8,1.0,217.9,1.0,0.0,0.0,0.0,0.1162,0.9627,0.0007,-0.7068,0.9044,0.5934
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7510.0,7719.9302,1.65,182.0,1.8,160.0,1.68,27.0,258.0,0.1193,-0.0372,0.0007,-0.7068,0.9044,-0.0233
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7515.0,7719.9302,199.9,1.0,213.7,1.0,138.61,0.0,5.0,0.1194,0.9607,0.0007,-0.7326,0.9421,0.5926
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7515.0,7719.9302,1.75,181.0,1.85,76.0,1.85,53.0,167.0,0.1179,-0.0392,0.0007,-0.7326,0.9421,-0.0245
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7520.0,7719.9302,195.4,1.0,209.1,1.0,227.7,0.0,53.0,0.1218,0.9585,0.0008,-0.76,0.9821,0.5916
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7520.0,7719.9302,1.85,131.0,1.95,120.0,1.82,6258.0,185.0,0.1167,-0.0414,0.0008,-0.76,0.9821,-0.0259
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7525.0,7719.9302,190.2,1.0,204.2,1.0,235.1,0.0,11.0,0.1188,0.9562,0.0008,-0.7891,1.0245,0.5906
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7525.0,7719.9302,1.95,153.0,2.05,65.0,1.93,238.0,277.0,0.1154,-0.0437,0.0008,-0.7891,1.0245,-0.0273
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7530.0,7719.9302,185.7,1.0,198.3,1.0,199.05,1.0,6.0,0.1143,0.9537,0.0008,-0.8199,1.0694,0.5894
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7530.0,7719.9302,2.1,8.0,2.15,9.0,2.02,6247.0,269.0,0.114,-0.0462,0.0008,-0.8199,1.0694,-0.0289
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7535.0,7719.9302,181.7,1.0,193.8,1.0,207.0,0.0,3.0,0.1189,0.951,0.0009,-0.8525,1.1167,0.5881
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7535.0,7719.9302,2.2,100.0,2.3,184.0,2.7,177.0,255.0,0.1131,-0.0489,0.0009,-0.8525,1.1167,-0.0306
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7540.0,7719.9302,175.8,1.0,189.5,1.0,224.12,0.0,40.0,0.1155,0.9481,0.0009,-0.887,1.1666,0.5867
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7540.0,7719.9302,2.35,8.0,2.4,8.0,3.55,21.0,290.0,0.1116,-0.0518,0.0009,-0.887,1.1666,-0.0324
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7545.0,7719.9302,170.8,1.0,184.7,1.0,0.0,0.0,0.0,0.1137,0.945,0.001,-0.9235,1.2189,0.5851
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7545.0,7719.9302,2.5,8.0,2.55,27.0,2.53,17.0,119.0,0.1105,-0.0549,0.001,-0.9235,1.2189,-0.0344
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7550.0,7719.9302,166.4,1.0,179.9,1.0,194.51,1.0,17.0,0.1144,0.9416,0.0011,-0.962,1.2741,0.5834
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7550.0,7719.9302,2.65,49.0,2.7,22.0,2.75,139.0,583.0,0.1093,-0.0583,0.0011,-0.962,1.2741,-0.0366
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7555.0,7719.9302,161.8,1.0,175.0,1.0,118.1,0.0,18.0,0.1136,0.938,0.0011,-1.0026,1.3325,0.5815
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7555.0,7719.9302,2.8,56.0,2.9,162.0,4.75,41.0,159.0,0.1082,-0.0619,0.0011,-1.0026,1.3325,-0.0389
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7560.0,7719.9302,156.5,3.0,170.2,1.0,150.27,0.0,36.0,0.1106,0.9341,0.0012,-1.0453,1.394,0.5795
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7560.0,7719.9302,3.0,48.0,3.1,175.0,3.15,55.0,277.0,0.1072,-0.0659,0.0012,-1.0453,1.394,-0.0413
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7565.0,7719.9302,151.8,1.0,165.5,1.0,158.46,4.0,24.0,0.11,0.9298,0.0013,-1.0902,1.4587,0.5772
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7565.0,7719.9302,3.2,39.0,3.3,175.0,3.35,90.0,158.0,0.1059,-0.0701,0.0013,-1.0902,1.4587,-0.044
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7570.0,7719.9302,147.4,1.0,160.6,1.0,137.05,0.0,2.0,0.1096,0.9253,0.0013,-1.1372,1.5262,0.5747
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7570.0,7719.9302,3.4,47.0,3.5,97.0,3.6,346.0,358.0,0.105,-0.0746,0.0013,-1.1372,1.5262,-0.0469
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7575.0,7719.9302,142.3,1.0,154.8,1.0,149.13,5.0,43.0,0.1038,0.9204,0.0014,-1.1865,1.5965,0.572
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7575.0,7719.9302,3.6,87.0,3.7,47.0,3.75,87.0,256.0,0.1037,-0.0795,0.0014,-1.1865,1.5965,-0.05
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7580.0,7719.9302,137.4,1.0,150.6,1.0,112.92,0.0,4.0,0.104,0.9152,0.0015,-1.238,1.6701,0.5691
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7580.0,7719.9302,3.9,18.0,4.0,96.0,4.03,52.0,310.0,0.1026,-0.0848,0.0015,-1.238,1.6701,-0.0533
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7585.0,7719.9302,133.1,1.0,146.4,1.0,134.98,1.0,94.0,0.1057,0.9095,0.0016,-1.2917,1.7475,0.5659
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7585.0,7719.9302,4.1,103.0,4.3,115.0,6.4,69.0,121.0,0.1017,-0.0904,0.0016,-1.2917,1.7475,-0.0569
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7590.0,7719.9302,128.4,1.0,141.7,1.0,124.57,0.0,14.0,0.1044,0.9034,0.0017,-1.3476,1.8283,0.5625
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7590.0,7719.9302,4.4,98.0,4.6,112.0,4.6,116.0,1017.0,0.1007,-0.0965,0.0017,-1.3476,1.8283,-0.0607
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7595.0,7719.9302,123.8,1.0,136.5,1.0,99.6,0.0,23.0,0.102,0.8969,0.0018,-1.4055,1.912,0.5587
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7595.0,7719.9302,4.8,17.0,4.9,91.0,4.78,1304.0,221.0,0.0995,-0.103,0.0018,-1.4055,1.912,-0.0649
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7600.0,7719.9302,119.4,1.0,132.3,1.0,127.3,1.0,313.0,0.1026,0.8899,0.0019,-1.4656,1.9982,0.5546
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7600.0,7719.9302,5.1,90.0,5.2,50.0,5.4,1758.0,2405.0,0.0985,-0.11,0.0019,-1.4656,1.9982,-0.0694
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7605.0,7719.9302,114.7,1.0,127.8,2.0,90.7,0.0,39.0,0.1015,0.8823,0.002,-1.5277,2.0875,0.5503
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7605.0,7719.9302,5.5,51.0,5.6,82.0,4.94,141.0,120.0,0.0976,-0.1176,0.002,-1.5277,2.0875,-0.0742
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7610.0,7719.9302,110.1,1.0,123.1,1.0,111.3,2.0,100.0,0.1001,0.8742,0.0021,-1.5916,2.1805,0.5456
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7610.0,7719.9302,5.9,48.0,6.0,34.0,6.05,80.0,1054.0,0.0965,-0.1257,0.0021,-1.5916,2.1805,-0.0793
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7615.0,7719.9302,107.3,1.0,115.9,2.0,106.8,2.0,17.0,0.0969,0.8656,0.0023,-1.6572,2.2767,0.5405
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7615.0,7719.9302,6.3,80.0,6.5,82.0,6.5,194.0,253.0,0.0955,-0.1343,0.0023,-1.6572,2.2767,-0.0848
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7620.0,7719.9302,102.7,1.0,111.4,3.0,101.09,0.0,36.0,0.0957,0.8563,0.0024,-1.7242,2.3746,0.5349
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7620.0,7719.9302,6.8,76.0,7.0,79.0,6.91,99.0,825.0,0.0946,-0.1436,0.0024,-1.7242,2.3746,-0.0908
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7625.0,7719.9302,98.9,2.0,107.0,1.0,102.13,0.0,39.0,0.0962,0.8463,0.0025,-1.7926,2.4742,0.5289
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7625.0,7719.9302,7.4,9.0,7.5,72.0,6.6,104.0,182.0,0.0935,-0.1536,0.0025,-1.7926,2.4742,-0.0972
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7630.0,7719.9302,93.9,1.0,102.5,1.0,124.86,0.0,29.0,0.0938,0.8357,0.0027,-1.862,2.5765,0.5226
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7630.0,7719.9302,7.9,72.0,8.1,75.0,8.25,49.0,450.0,0.0927,-0.1642,0.0027,-1.862,2.5765,-0.1039
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7635.0,7719.9302,89.6,1.0,97.6,1.0,106.0,0.0,98.0,0.092,0.8243,0.0028,-1.9321,2.6814,0.5158
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7635.0,7719.9302,8.6,8.0,8.7,69.0,8.0,41.0,215.0,0.0916,-0.1756,0.0028,-1.9321,2.6814,-0.1111
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7640.0,7719.9302,85.2,1.0,93.7,2.0,98.59,1.0,49.0,0.0917,0.8122,0.003,-2.0025,2.7868,0.5084
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7640.0,7719.9302,9.2,69.0,9.4,68.0,9.3,159.0,220.0,0.0908,-0.1877,0.003,-2.0025,2.7868,-0.119
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7645.0,7719.9302,80.7,3.0,89.0,1.0,122.83,0.0,35.0,0.0896,0.7993,0.0031,-2.0727,2.8918,0.5005
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7645.0,7719.9302,10.0,18.0,10.1,51.0,9.2,57.0,93.0,0.0898,-0.2006,0.0031,-2.0727,2.8918,-0.1273
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7650.0,7719.9302,76.7,3.0,84.9,1.0,82.7,16.0,157.0,0.0892,0.7855,0.0033,-2.1424,2.9974,0.4922
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7650.0,7719.9302,10.8,8.0,10.9,68.0,10.8,640.0,324.0,0.0889,-0.2144,0.0033,-2.1424,2.9974,-0.1359
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7655.0,7719.9302,72.7,3.0,81.1,3.0,71.9,2.0,76.0,0.0891,0.7709,0.0034,-2.2108,3.1037,0.4833
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7655.0,7719.9302,11.6,59.0,11.8,54.0,11.7,114.0,167.0,0.088,-0.229,0.0034,-2.2108,3.1037,-0.1453
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7660.0,7719.9302,68.4,3.0,77.3,4.0,64.22,1.0,107.0,0.0883,0.7554,0.0036,-2.2775,3.2078,0.4736
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7660.0,7719.9302,12.5,57.0,12.7,48.0,12.5,156.0,456.0,0.0872,-0.2445,0.0036,-2.2775,3.2078,-0.1554
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7665.0,7719.9302,67.1,1.0,69.6,1.0,71.3,4.0,54.0,0.0863,0.739,0.0038,-2.3417,3.3085,0.4636
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7665.0,7719.9302,13.6,7.0,13.7,47.0,13.5,126.0,442.0,0.0864,-0.2609,0.0038,-2.3417,3.3085,-0.1658
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7670.0,7719.9302,63.2,1.0,65.7,1.0,70.7,30.0,109.0,0.0855,0.7217,0.0039,-2.4027,3.4073,0.453
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7670.0,7719.9302,14.6,54.0,14.8,45.0,14.8,92.0,308.0,0.0856,-0.2782,0.0039,-2.4027,3.4073,-0.1768
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7675.0,7719.9302,59.4,1.0,61.9,1.0,62.0,30.0,351.0,0.0846,0.7034,0.0041,-2.4598,3.5027,0.4416
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7675.0,7719.9302,15.8,30.0,16.0,50.0,15.8,716.0,891.0,0.0847,-0.2965,0.0041,-2.4598,3.5027,-0.1886
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7680.0,7719.9302,56.8,2.0,57.0,2.0,60.4,78.0,107.0,0.0842,0.6843,0.0042,-2.512,3.5915,0.4297
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7680.0,7719.9302,17.1,26.0,17.3,45.0,15.33,39.0,582.0,0.0838,-0.3156,0.0042,-2.512,3.5915,-0.201
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7685.0,7719.9302,53.2,3.0,53.4,3.0,56.0,20.0,120.0,0.0834,0.6642,0.0044,-2.5586,3.6739,0.4174
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7685.0,7719.9302,18.4,27.0,18.7,45.0,17.03,47.0,766.0,0.0832,-0.3357,0.0044,-2.5586,3.6739,-0.2137
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7690.0,7719.9302,49.6,4.0,49.9,4.0,56.3,44.0,89.0,0.0825,0.6433,0.0045,-2.5988,3.7504,0.4042
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7690.0,7719.9302,19.9,25.0,20.1,38.0,19.96,75.0,235.0,0.0822,-0.3566,0.0045,-2.5988,3.7504,-0.2272
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7695.0,7719.9302,46.2,5.0,46.5,5.0,49.3,31.0,62.0,0.0819,0.6215,0.0046,-2.6316,3.8176,0.3905
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7695.0,7719.9302,21.5,22.0,21.7,43.0,20.38,56.0,106.0,0.0816,-0.3784,0.0046,-2.6316,3.8176,-0.2413
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7700.0,7719.9302,42.9,15.0,43.2,9.0,46.15,108.0,919.0,0.0812,0.5988,0.0048,-2.6563,3.8744,0.3766
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7700.0,7719.9302,23.2,16.0,23.4,42.0,23.5,384.0,1623.0,0.0809,-0.4011,0.0048,-2.6563,3.8744,-0.2557
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7705.0,7719.9302,39.7,16.0,40.0,32.0,45.0,58.0,158.0,0.0804,0.5755,0.0049,-2.6721,3.9213,0.3619
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7705.0,7719.9302,25.0,22.0,25.2,11.0,24.0,80.0,108.0,0.0801,-0.4244,0.0049,-2.6721,3.9213,-0.2708
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7710.0,7719.9302,36.7,17.0,36.9,6.0,39.2,76.0,174.0,0.0798,0.5515,0.005,-2.6783,3.9563,0.3467
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7710.0,7719.9302,27.0,6.0,27.2,41.0,27.0,108.0,696.0,0.0795,-0.4484,0.005,-2.6783,3.9563,-0.2864
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7715.0,7719.9302,33.8,6.0,34.0,32.0,38.4,68.0,47.0,0.0791,0.5268,0.005,-2.6744,3.9779,0.3315
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7715.0,7719.9302,29.0,19.0,29.3,40.0,27.4,54.0,1368.0,0.0788,-0.4731,0.005,-2.6744,3.9779,-0.302
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7720.0,7719.9302,31.0,13.0,31.2,36.0,32.3,159.0,182.0,0.0785,0.5017,0.0051,-2.66,3.9862,0.3156
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7720.0,7719.9302,31.2,19.0,31.5,39.0,31.0,179.0,203.0,0.0782,-0.4982,0.0051,-2.66,3.9862,-0.3183
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7725.0,7719.9302,28.3,24.0,28.6,44.0,29.6,188.0,814.0,0.0779,0.4762,0.0051,-2.6344,3.98,0.2995
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7725.0,7719.9302,33.6,6.0,33.8,38.0,33.4,525.0,374.0,0.0776,-0.5237,0.0051,-2.6344,3.98,-0.3349
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7730.0,7719.9302,25.8,27.0,26.0,6.0,26.9,421.0,692.0,0.0773,0.4504,0.0051,-2.598,3.9592,0.2835
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7730.0,7719.9302,36.1,6.0,36.3,35.0,34.0,86.0,124.0,0.077,-0.5495,0.0051,-2.598,3.9592,-0.3513
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7735.0,7719.9302,23.4,53.0,23.7,46.0,27.9,72.0,92.0,0.0768,0.4246,0.0051,-2.5506,3.9225,0.267
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7735.0,7719.9302,38.7,10.0,38.9,9.0,38.4,187.0,119.0,0.0764,-0.5753,0.0051,-2.5506,3.9225,-0.3682
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7740.0,7719.9302,21.2,28.0,21.4,34.0,23.1,259.0,1462.0,0.0761,0.3987,0.0051,-2.4925,3.8708,0.2507
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7740.0,7719.9302,41.4,27.0,41.7,27.0,41.1,338.0,1386.0,0.076,-0.6012,0.0051,-2.4925,3.8708,-0.3848
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7745.0,7719.9302,19.1,56.0,19.3,32.0,20.95,258.0,124.0,0.0756,0.373,0.005,-2.4242,3.8048,0.2346
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7745.0,7719.9302,44.4,5.0,44.6,5.0,40.9,111.0,90.0,0.0755,-0.6269,0.005,-2.4242,3.8048,-0.4013
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7750.0,7719.9302,17.2,33.0,17.4,50.0,19.25,2261.0,872.0,0.0753,0.3476,0.0049,-2.3463,3.7227,0.2184
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7750.0,7719.9302,47.4,4.0,47.6,4.0,45.5,133.0,637.0,0.0749,-0.6523,0.0049,-2.3463,3.7227,-0.4179
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7755.0,7719.9302,15.4,34.0,15.6,51.0,16.4,167.0,901.0,0.0749,0.3227,0.0048,-2.2596,3.6276,0.2029
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7755.0,7719.9302,50.6,3.0,50.9,3.0,58.54,13.0,79.0,0.0745,-0.6772,0.0048,-2.2596,3.6276,-0.4339
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7760.0,7719.9302,13.7,59.0,13.9,41.0,15.31,592.0,328.0,0.0744,0.2984,0.0046,-2.1652,3.52,0.1875
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7760.0,7719.9302,52.8,1.0,55.3,1.0,49.5,8.0,117.0,0.0743,-0.7016,0.0046,-2.1652,3.52,-0.4497
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7765.0,7719.9302,12.2,38.0,12.4,60.0,12.3,62.0,1635.0,0.0741,0.2748,0.0045,-2.0641,3.3988,0.1725
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,P,7765.0,7719.9302,56.3,1.0,58.8,1.0,52.0,11.0,67.0,0.074,-0.7252,0.0045,-2.0641,3.3988,-0.4651
2026-09-04T17:29:42Z,2026-09-04 17:29:32,SPXW,2026-09-10,C,7770.0,7719.9302,10.8,65.0,11.0,59.0,10.9,142.0,341.0,0.0738,0.252,0.0043,-1.9576,3.2688,0.1583
